Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,615.3604736328125,628.2249755859375,646.4000244140625,555.5,568.4500122070312,6438588
2020-02-01,666.7363891601562,680.6749877929688,754.1500244140625,581.9500122070312,617.5,12460996
2020-03-01,684.3862915039062,696.125,811.0,600.0,683.0,23531326
2020-04-01,795.7019653320312,809.3499755859375,912.5,683.5,690.0,37667278
2020-05-01,734.6983032226562,747.2999877929688,828.8499755859375,735.8499755859375,809.3499755859375,14648732
2020-06-01,823.0823974609375,837.2000122070312,859.4749755859375,733.0,748.0,16662996
2020-07-01,921.494384765625,937.2999877929688,951.0,807.5,837.0,11805098
2020-08-01,927.8848266601562,943.7999877929688,1087.449951171875,927.5250244140625,949.5,19461248
2020-09-01,1064.9586181640625,1083.2249755859375,1118.050048828125,930.1749877929688,943.7750244140625,13383298
2020-10-01,1137.04736328125,1156.550048828125,1230.0,1016.5,1094.949951171875,13672182
2020-11-01,1065.106201171875,1083.375,1225.0,981.0499877929688,1136.0250244140625,46618058
2020-12-01,1080.076171875,1094.4000244140625,1149.5,1051.5250244140625,1110.25,15443196
2021-01-01,913.9048461914062,926.0250244140625,1099.5,916.4749755859375,1098.0,10408808
2021-02-01,912.6712036132812,924.7750244140625,1027.75,892.7000122070312,932.5,11308360
2021-03-01,939.4164428710938,951.875,986.375,900.1500244140625,920.2750244140625,9831476
2021-04-01,1038.87255859375,1052.6500244140625,1110.0,916.6749877929688,954.9000244140625,10756458
2021-05-01,1021.7496337890625,1035.300048828125,1154.5,998.0499877929688,1050.0,13583326
2021-06-01,999.9389038085938,1013.2000122070312,1067.5,982.0499877929688,1036.9749755859375,10036124
2021-07-01,1038.4283447265625,1052.199951171875,1122.5,1000.0,1013.25,6275366
2021-08-01,1270.7967529296875,1287.6500244140625,1332.1500244140625,1025.5,1046.625,14110244
2021-09-01,1189.894775390625,1205.675048828125,1383.0999755859375,1158.625,1299.199951171875,9797308
2021-10-01,1057.1796875,1071.199951171875,1228.3499755859375,1041.0,1209.050048828125,9185548
2021-11-01,1036.355712890625,1050.0999755859375,1128.5,982.5,1087.0999755859375,41260472
2021-12-01,1073.35400390625,1083.4000244140625,1099.7249755859375,962.5250244140625,1064.4000244140625,20872872
2022-01-01,1025.0560302734375,1034.6500244140625,1128.5,990.0,1085.0,9500216
2022-02-01,972.2501831054688,981.3499755859375,1067.6500244140625,925.2000122070312,1045.0,7880081
2022-03-01,1055.86767578125,1065.75,1095.0,929.25,981.3499755859375,9449636
2022-04-01,1002.3683471679688,1011.75,1065.0,981.0,1065.0,6612180
2022-05-01,894.23046875,902.5999755859375,1037.449951171875,884.2999877929688,1007.0,8254139
2022-06-01,889.177734375,897.5,918.0,831.0499877929688,902.7000122070312,5956238
2022-07-01,990.9749755859375,1000.25,1024.5,890.25,890.25,5570805
2022-08-01,896.806396484375,905.2000122070312,1034.300048828125,894.4000244140625,1004.9000244140625,10009579
2022-09-01,906.5155639648438,915.0,917.7000122070312,852.75,900.0,6363247
2022-10-01,896.707275390625,905.0999755859375,945.0,881.0,915.75,3380124
2022-11-01,859.9512939453125,868.0,951.2999877929688,835.2999877929688,901.0,6895014
2022-12-01,839.14697265625,843.0999755859375,904.3499755859375,840.0499877929688,869.9500122070312,5809206
2023-01-01,845.8653564453125,849.8499755859375,883.6500244140625,830.0,841.0,3912211
2023-02-01,804.1618041992188,807.9500122070312,889.9500122070312,800.0,848.9500122070312,7512084
2023-03-01,806.550537109375,810.3499755859375,817.0,767.5,810.3499755859375,5577288
2023-04-01,706.8204345703125,710.1500244140625,854.5499877929688,686.7999877929688,810.3499755859375,24491398
2023-05-01,697.6635131835938,700.9500122070312,717.1500244140625,669.7999877929688,710.1500244140625,10683530
2023-06-01,739.3670043945312,742.8499755859375,760.9500122070312,691.2000122070312,705.0,17802669
2023-07-01,869.4044799804688,873.5,893.25,737.5,741.0,9193197
2023-08-01,869.354736328125,873.4500122070312,943.0499877929688,847.2999877929688,873.5,19010714
2023-09-01,931.2631225585938,935.6500244140625,955.0,856.7999877929688,875.0,9918649
2023-10-01,979.1375732421875,983.75,1009.0,917.0,935.6500244140625,14153201
2023-11-01,1127.637939453125,1132.949951171875,1138.0,966.4000244140625,991.9500122070312,7587526
2023-12-01,1109.9962158203125,1113.1500244140625,1161.8499755859375,1041.0,1133.0,7163319
2024-01-01,1117.0760498046875,1120.25,1156.0,1061.050048828125,1104.300048828125,6970522
2024-02-01,1189.869140625,1193.25,1263.949951171875,1097.4000244140625,1124.699951171875,12061223
