Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,299.7392883300781,318.45001220703125,339.8500061035156,305.6499938964844,334.70001220703125,785450517
2020-02-01,285.1970520019531,303.0,331.8999938964844,295.3500061035156,317.95001220703125,894092490
2020-03-01,185.28395080566406,196.85000610351562,312.0,173.5500030517578,311.0,1860928554
2020-04-01,179.30703735351562,190.5,198.0,175.0,194.0,1133157099
2020-05-01,151.8227081298828,161.3000030517578,190.5,149.4499969482422,190.5,1246952077
2020-06-01,167.96507263183594,178.4499969482422,197.5,163.35000610351562,164.0,1835480172
2020-07-01,180.2012176513672,191.4499969482422,202.5,178.60000610351562,179.4499969482422,1537008340
2020-08-01,199.54379272460938,212.0,231.5500030517578,189.5500030517578,192.0,1455754989
2020-09-01,174.50669860839844,185.39999389648438,219.0,175.5,213.10000610351562,1099854038
2020-10-01,178.13050842285156,189.25,207.3000030517578,185.89999389648438,187.0,926462766
2020-11-01,229.89894104003906,244.25,253.0,190.0500030517578,192.1999969482422,1541534663
2020-12-01,258.795166015625,274.95001220703125,279.8999938964844,244.10000610351562,245.0,985080328
2021-01-01,265.5250549316406,282.1000061035156,310.8999938964844,269.5,274.8999938964844,777947672
2021-02-01,367.22650146484375,390.1499938964844,427.70001220703125,282.75,285.1000061035156,1532347646
2021-03-01,342.89532470703125,364.29998779296875,408.8999938964844,345.20001220703125,395.1000061035156,849338663
2021-04-01,332.7298583984375,353.5,371.8999938964844,321.29998779296875,367.70001220703125,929066645
2021-05-01,399.4170837402344,424.3500061035156,433.6499938964844,341.3999938964844,349.6000061035156,1295320532
2021-06-01,394.5696105957031,419.20001220703125,441.95001220703125,400.5,426.04998779296875,650335327
2021-07-01,410.1816711425781,431.79998779296875,444.3999938964844,417.1499938964844,420.29998779296875,365053983
2021-08-01,404.71954345703125,426.04998779296875,467.45001220703125,401.25,434.75,619336083
2021-09-01,430.3202819824219,453.0,471.8999938964844,425.1000061035156,427.5,408763525
2021-10-01,477.00958251953125,502.1499938964844,526.8499755859375,443.79998779296875,448.5,453980329
2021-11-01,437.4923095703125,460.54998779296875,542.2999877929688,454.29998779296875,508.5,482271634
2021-12-01,437.3973388671875,460.45001220703125,500.45001220703125,443.0,464.45001220703125,327157896
2022-01-01,511.3497009277344,538.2999877929688,540.9000244140625,460.1000061035156,462.0,379249051
2022-02-01,459.0083312988281,483.20001220703125,549.0,468.0,543.9500122070312,460319999
2022-03-01,468.8401184082031,493.54998779296875,503.5,425.0,483.20001220703125,470848484
2022-04-01,471.45245361328125,496.29998779296875,522.0,490.04998779296875,491.0,274734230
2022-05-01,444.664306640625,468.1000061035156,496.45001220703125,438.8500061035156,492.6499938964844,368134331
2022-06-01,449.4812927246094,465.8999938964844,475.54998779296875,430.70001220703125,468.0,258464165
