Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,6638.166015625,6913.5,7569.89990234375,6895.5498046875,7377.0,16442313
2020-02-01,6032.87158203125,6283.10009765625,7231.60009765625,6103.2001953125,6915.0,18520266
2020-03-01,4117.51611328125,4288.2998046875,6480.0,4030.0,6400.9501953125,28273632
2020-04-01,5145.3828125,5358.7998046875,5602.9501953125,4001.10009765625,4290.0,34452642
2020-05-01,5387.3466796875,5610.7998046875,5666.75,4637.5,5358.7998046875,42615817
2020-06-01,5605.78564453125,5838.2998046875,6007.2001953125,5201.0,5690.0,35977197
2020-07-01,6013.33251953125,6262.75,6393.64990234375,5750.0,5838.2998046875,30098735
2020-08-01,6567.544921875,6839.9501953125,7175.7001953125,6125.0498046875,6380.0,26098768
2020-09-01,6533.13037109375,6743.4501953125,7349.89990234375,6270.14990234375,6860.4501953125,27329393
2020-10-01,6747.91552734375,6965.14990234375,7332.0,6745.0,6838.2001953125,21301748
2020-11-01,6816.36181640625,7035.7998046875,7252.35009765625,6753.10009765625,7044.89990234375,23942197
2020-12-01,7411.0185546875,7649.60009765625,8013.14990234375,6975.2001953125,7141.7998046875,25416438
2021-01-01,6981.88330078125,7206.64990234375,8329.0,7170.0,7654.0,23494599
2021-02-01,6652.0029296875,6866.14990234375,7799.0,6822.2001953125,7265.2001953125,24953738
2021-03-01,6645.2705078125,6859.2001953125,7387.0,6740.0,6977.0,19429934
2021-04-01,6254.30615234375,6455.64990234375,6991.5,6415.0,6950.0,16710214
2021-05-01,6865.287109375,7086.2998046875,7100.0,6400.0,6430.0,12662479
2021-06-01,7281.48828125,7515.89990234375,7698.0,6821.0,7107.5498046875,14788544
2021-07-01,6760.07421875,6977.7001953125,7690.0,6936.0,7500.0,10634585
2021-08-01,6632.57861328125,6846.10009765625,7248.60009765625,6591.0,7100.0,13086935
2021-09-01,7154.51171875,7338.0498046875,7521.5498046875,6702.35009765625,6799.9501953125,18752908
2021-10-01,7295.25146484375,7482.39990234375,7814.7998046875,7090.0,7220.0,14699235
2021-11-01,6891.021484375,7067.7998046875,8368.0,6990.7001953125,7401.0,18121227
2021-12-01,7240.701171875,7426.4501953125,7640.0,7021.0,7191.0,13516331
2022-01-01,8382.2666015625,8597.2998046875,8971.650390625,7420.0,7420.0,17430257
2022-02-01,8106.19873046875,8314.150390625,9050.0,8114.10009765625,8693.0,14795251
2022-03-01,7372.17822265625,7561.2998046875,8314.150390625,6536.5498046875,8314.150390625,25947939
2022-04-01,7524.763671875,7717.7998046875,8067.5,7350.0,7574.0,11805484
2022-05-01,7767.09765625,7966.35009765625,8100.0,7062.35009765625,7665.0,14284627
2022-06-01,8258.8818359375,8470.75,8634.599609375,7555.0,7975.0498046875,18396865
2022-07-01,8554.107421875,8773.5498046875,8943.0,8305.599609375,8440.0,12678501
2022-08-01,8855.0869140625,9082.25,9196.849609375,8564.0,8850.0,12491317
2022-09-01,8664.013671875,8828.150390625,9451.0,8558.2001953125,8949.9501953125,14302707
2022-10-01,9350.4580078125,9527.599609375,9769.0,8510.0,8970.0,11529418
2022-11-01,8807.298828125,8974.150390625,9636.900390625,8786.0,9635.0,11321190
2022-12-01,8238.5234375,8394.599609375,9025.0,8076.0498046875,9019.0498046875,11972055
2023-01-01,8729.9140625,8895.2998046875,8943.849609375,8249.150390625,8365.0,11518729
2023-02-01,8464.0009765625,8624.349609375,9030.4501953125,8530.0,8937.0,6631899
2023-03-01,8137.97802734375,8292.150390625,8776.25,8130.0,8620.0,8565901
2023-04-01,8429.8486328125,8589.5498046875,8850.0,8377.099609375,8412.849609375,7988679
2023-05-01,9193.53125,9367.7001953125,9488.7998046875,8589.5498046875,8589.5498046875,10660245
2023-06-01,9607.046875,9789.0498046875,9853.5,9222.0,9337.5,9071607
2023-07-01,9638.1572265625,9820.75,10036.9501953125,9525.650390625,9742.0498046875,9040071
2023-08-01,9817.8037109375,10003.7998046875,10065.0,9254.150390625,9760.0,11781782
2023-09-01,10511.31640625,10610.599609375,10720.0,9951.349609375,9999.0,11869772
2023-10-01,10295.0595703125,10392.2998046875,10845.0,10090.0,10610.599609375,8959018
2023-11-01,10509.4345703125,10608.7001953125,10649.0,10188.650390625,10390.099609375,7972671
2023-12-01,10205.951171875,10302.349609375,10932.849609375,9832.599609375,10608.0,13343803
2024-01-01,10091.58203125,10186.900390625,10345.0,9737.650390625,10345.0,13297715
2024-02-01,11182.724609375,11288.349609375,11720.0,10204.0,10210.0,11979218
2024-03-01,12482.4482421875,12600.349609375,12726.7998046875,11267.599609375,11295.0,10367412
2024-04-01,12697.5673828125,12817.5,13073.9501953125,12032.9501953125,12613.349609375,10214391
2024-05-01,12283.2802734375,12399.2998046875,13058.5,12239.0,12817.5,11116925
2024-06-01,11921.2490234375,12033.849609375,12951.599609375,11561.4501953125,12825.0,11566705
2024-07-01,12993.0751953125,13115.7998046875,13375.0,11960.0,12045.0,14303166
2024-08-01,12286.9453125,12403.0,13680.0,12027.650390625,13393.0,13890048
2024-09-01,13238.0,13238.0,13541.650390625,12094.7001953125,12373.0,10817960
2024-10-01,11076.4501953125,11076.4501953125,13300.4501953125,10742.4501953125,13238.0,15101231
2024-11-01,11074.2001953125,11074.2001953125,11518.150390625,10770.0,11150.0,8549897
2024-12-01,10858.400390625,10858.400390625,11375.9501953125,10725.0,11151.0,7161172
2025-01-01,11967.900390625,11967.900390625,12192.400390625,10800.2001953125,10858.0,8440950
