Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,390.6111145019531,396.3500061035156,409.70001220703125,304.0,314.79998779296875,17608704
2020-02-01,404.4576110839844,410.3999938964844,439.1499938964844,370.1000061035156,396.3500061035156,10367820
2020-03-01,264.3166198730469,268.20001220703125,425.0,220.0,416.0,17036812
2020-04-01,289.8416442871094,294.1000061035156,329.8999938964844,259.0,271.0,13800370
2020-05-01,325.46820068359375,330.25,338.70001220703125,279.95001220703125,294.1000061035156,23549442
2020-06-01,368.0919189453125,373.5,393.70001220703125,321.95001220703125,335.0,15703677
2020-07-01,363.1643371582031,368.5,414.0,363.54998779296875,375.5,12917381
2020-08-01,395.982177734375,401.79998779296875,429.8999938964844,360.5,366.0,7810791
2020-09-01,402.41558837890625,406.29998779296875,472.0,376.3999938964844,399.8999938964844,11987932
2020-10-01,432.82208251953125,437.0,460.0,384.0,410.25,6783630
2020-11-01,450.15478515625,454.5,471.75,418.45001220703125,433.0,5570698
2020-12-01,452.9280090332031,457.29998779296875,485.0,422.0,459.0,6726722
2021-01-01,484.7706604003906,489.45001220703125,529.8499755859375,452.75,459.0,11796383
2021-02-01,564.2039184570312,569.6500244140625,580.7000122070312,490.6000061035156,495.0,8385228
2021-03-01,554.6956787109375,560.0499877929688,650.0,516.0,579.9500122070312,7591929
2021-04-01,561.9259033203125,567.3499755859375,582.9500122070312,494.0,561.0,3837785
2021-05-01,604.415771484375,610.25,643.0,537.0999755859375,565.5,8685383
2021-06-01,751.8427124023438,759.0999755859375,825.0,607.0,616.0,27309600
2021-07-01,894.4660034179688,903.0999755859375,917.9000244140625,736.5,755.2999877929688,13876435
2021-08-01,865.7927856445312,874.1500244140625,945.0,833.0,910.0999755859375,10657019
2021-09-01,872.5773315429688,881.0,965.0,859.75,878.0,13341400
2021-10-01,1111.4337158203125,1119.25,1214.800048828125,864.0499877929688,879.9000244140625,19345406
2021-11-01,1114.4625244140625,1122.300048828125,1158.0,990.2000122070312,1124.0,7870919
2021-12-01,1227.517333984375,1236.1500244140625,1285.0,1020.0,1129.699951171875,13336873
2022-01-01,1068.3367919921875,1075.8499755859375,1294.0,1027.0999755859375,1226.0,7476729
2022-02-01,887.55810546875,893.7999877929688,1104.9000244140625,840.0,1076.0,15114580
2022-03-01,881.7490234375,887.9500122070312,983.9500122070312,809.6500244140625,893.7999877929688,9531862
2022-04-01,893.5657958984375,899.8499755859375,936.0,843.2000122070312,891.7999877929688,5797071
2022-05-01,798.782470703125,804.4000244140625,898.7999877929688,723.2000122070312,898.7999877929688,5266118
2022-06-01,866.4068603515625,872.5,875.0,772.2999877929688,804.5,4535597
2022-07-01,934.1802368164062,940.75,984.0,860.25,872.0,5214271
2022-08-01,1039.5889892578125,1046.9000244140625,1069.1500244140625,908.25,940.0,5862595
2022-09-01,1037.503662109375,1044.800048828125,1143.800048828125,1018.0,1045.0,6828116
2022-10-01,1037.4539794921875,1041.8499755859375,1100.0,1022.0,1044.0,2555956
2022-11-01,1054.8802490234375,1059.3499755859375,1085.0,929.2999877929688,1044.0,5729050
2022-12-01,1008.1283569335938,1012.4000244140625,1150.0,965.0,1064.5999755859375,5541619
2023-01-01,1122.59326171875,1127.3499755859375,1131.0,1008.1500244140625,1024.0,5580391
2023-02-01,1156.2008056640625,1161.0999755859375,1230.0,1071.1500244140625,1132.75,4246609
2023-03-01,1189.5595703125,1194.5999755859375,1225.0,1125.0,1155.0,3608892
2023-04-01,1122.49365234375,1127.25,1206.4000244140625,1068.550048828125,1200.0,3694958
2023-05-01,1163.669189453125,1168.5999755859375,1192.0,1083.0,1127.25,3215191
2023-06-01,1203.50048828125,1208.5999755859375,1240.0,1165.0,1166.25,3894511
2023-07-01,1444.6785888671875,1450.800048828125,1470.0,1210.5999755859375,1215.0,9147616
2023-08-01,1256.37646484375,1261.699951171875,1478.0,1203.550048828125,1451.949951171875,6340786
2023-09-01,1198.7703857421875,1203.8499755859375,1305.0,1155.0,1271.9000244140625,4344976
2023-10-01,1214.77685546875,1216.9000244140625,1266.9000244140625,1141.25,1203.8499755859375,3983444
2023-11-01,1503.6719970703125,1506.300048828125,1537.8499755859375,1218.050048828125,1228.5,7586603
2023-12-01,1655.3568115234375,1658.25,1885.0999755859375,1510.050048828125,1533.949951171875,9800485
2024-01-01,1660.9969482421875,1663.9000244140625,1703.0,1573.25,1669.300048828125,2875306
2024-02-01,1567.0611572265625,1569.800048828125,1820.0,1558.6500244140625,1669.949951171875,3525742
2024-03-01,1724.7354736328125,1727.75,1742.0,1473.3499755859375,1592.0,4663618
2024-04-01,1754.0343017578125,1757.0999755859375,1815.0,1651.0,1742.0,3752263
2024-05-01,1573.7493896484375,1576.5,1845.0,1552.0,1757.0999755859375,5553282
2024-06-01,1783.3330078125,1786.449951171875,1868.0,1429.8499755859375,1593.0,6019830
2024-07-01,1720.492919921875,1723.5,1807.9000244140625,1636.0,1786.0999755859375,4309086
2024-08-01,1942.050048828125,1942.050048828125,1975.75,1628.0,1744.6500244140625,8119712
2024-09-01,2045.449951171875,2045.449951171875,2332.699951171875,1940.199951171875,1982.0,10627066
2024-10-01,2379.0,2379.0,2524.0,1927.75,2030.0,9139634
2024-11-01,2457.85009765625,2457.85009765625,2479.89990234375,2186.10009765625,2405.60009765625,3443568
2024-12-01,2605.89990234375,2605.89990234375,2629.800048828125,2318.89990234375,2448.050048828125,8331057
2025-01-01,2211.550048828125,2211.550048828125,2637.699951171875,2113.64990234375,2605.89990234375,3632388
