Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,73.6273193359375,74.3499984741211,84.19999694824219,73.5,77.3499984741211,136043015
2020-02-01,54.960540771484375,55.5,75.80000305175781,54.5,73.75,62542953
2020-03-01,30.649168014526367,30.950000762939453,57.0,28.399999618530273,57.0,122122291
2020-04-01,39.36363220214844,39.75,40.95000076293945,28.799999237060547,30.799999237060547,90381935
2020-05-01,35.749107360839844,36.099998474121094,39.75,33.400001525878906,39.75,67401672
2020-06-01,39.66071319580078,40.04999923706055,49.900001525878906,36.54999923706055,36.54999923706055,142625952
2020-07-01,37.135501861572266,37.5,44.29999923706055,36.849998474121094,40.0,100900137
2020-08-01,50.45476531982422,50.95000076293945,57.20000076293945,37.25,37.599998474121094,271097985
2020-09-01,62.18958282470703,62.79999923706055,68.0,49.5,50.54999923706055,233491549
2020-10-01,55.01005554199219,55.54999923706055,66.19999694824219,54.0,63.099998474121094,114618491
2020-11-01,77.390380859375,78.1500015258789,79.80000305175781,54.5,56.04999923706055,158065341
2020-12-01,74.46905517578125,75.19999694824219,81.25,64.0,78.8499984741211,126853223
2021-01-01,103.43474578857422,104.44999694824219,117.5,75.19999694824219,75.19999694824219,347382860
2021-02-01,127.44903564453125,128.6999969482422,138.39999389648438,102.30000305175781,107.0,164632958
2021-03-01,126.80535888671875,128.0500030517578,145.0,119.1500015258789,130.0500030517578,87311530
2021-04-01,126.65682220458984,127.9000015258789,141.1999969482422,124.0,130.14999389648438,47396584
2021-05-01,149.334228515625,150.8000030517578,157.89999389648438,123.5,124.94999694824219,95251299
2021-06-01,153.6914520263672,155.1999969482422,169.75,142.3000030517578,151.75,78508789
2021-07-01,138.39163208007812,139.75,160.5,131.5500030517578,155.5,59926717
2021-08-01,135.22274780273438,136.5500030517578,146.64999389648438,129.14999389648438,142.0,39300045
2021-09-01,187.46002197265625,189.3000030517578,194.6999969482422,135.5,136.5500030517578,145555558
2021-10-01,243.60888671875,246.0,283.8999938964844,178.10000610351562,189.3000030517578,232755601
2021-11-01,254.4524688720703,256.95001220703125,298.6499938964844,240.0,249.75,126973134
2021-12-01,237.02352905273438,239.35000610351562,269.6499938964844,211.0,260.0,67210302
2022-01-01,258.166015625,260.70001220703125,268.0,230.60000610351562,245.10000610351562,58547785
2022-02-01,214.6927032470703,216.8000030517578,264.79998779296875,203.14999389648438,256.79998779296875,51950102
2022-03-01,204.49282836914062,206.5,219.6999969482422,180.0,216.8000030517578,80101005
2022-04-01,215.13833618164062,217.25,237.1999969482422,205.35000610351562,205.35000610351562,49449339
2022-05-01,210.97915649414062,213.0500030517578,222.25,180.4499969482422,217.5,59848613
2022-06-01,195.8773956298828,197.8000030517578,214.89999389648438,179.85000610351562,214.89999389648438,39716910
2022-07-01,219.0499267578125,221.1999969482422,235.5500030517578,192.0,197.6999969482422,55283941
2022-08-01,231.8740692138672,234.14999389648438,243.64999389648438,221.3000030517578,222.25,52850038
2022-09-01,193.74827575683594,195.64999389648438,236.0,191.0500030517578,231.60000610351562,64798095
2022-10-01,232.9138641357422,235.1999969482422,240.89999389648438,189.5,196.6999969482422,70681142
2022-11-01,232.86434936523438,235.14999389648438,260.3999938964844,214.1999969482422,236.60000610351562,137976077
2022-12-01,203.6510772705078,205.64999389648438,239.8000030517578,190.0,237.0,36923832
2023-01-01,228.5071258544922,230.75,232.5,204.0500030517578,207.5,49189313
2023-02-01,217.7130584716797,219.85000610351562,233.60000610351562,213.1999969482422,232.5,33375789
2023-03-01,206.72096252441406,208.75,224.5500030517578,202.0,219.8000030517578,30726112
2023-04-01,246.03506469726562,248.4499969482422,250.5500030517578,209.60000610351562,210.60000610351562,49512307
2023-05-01,269.1581115722656,271.79998779296875,278.0,241.10000610351562,248.4499969482422,66697858
2023-06-01,309.016845703125,312.04998779296875,325.0,271.54998779296875,273.0,63776865
2023-07-01,410.27301025390625,414.29998779296875,437.0,306.04998779296875,314.0,97765198
2023-08-01,397.60821533203125,399.5,423.29998779296875,392.95001220703125,415.5,59259665
2023-09-01,426.02301025390625,428.04998779296875,444.0,400.20001220703125,400.20001220703125,47989983
2023-10-01,418.1106872558594,420.1000061035156,449.0,408.20001220703125,428.04998779296875,41390479
