Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,51.84369659423828,54.79362487792969,61.88359832763672,53.74856948852539,60.24429702758789,401623432
2020-02-01,40.19146728515625,42.47837829589844,56.9656982421875,41.65872573852539,54.096920013427734,584123668
2020-03-01,23.672828674316406,25.019826889038086,44.527503967285156,19.9379940032959,43.359500885009766,1023779487
2020-04-01,34.89727020263672,35.880191802978516,37.703914642333984,22.212522506713867,24.794422149658203,1440633620
2020-05-01,37.98640441894531,39.05633544921875,40.55220031738281,29.507410049438477,35.880191802978516,1108965703
2020-06-01,37.727317810058594,38.78995132446289,43.523433685302734,35.34741973876953,39.466163635253906,1160160097
2020-07-01,37.82696533203125,38.89240646362305,42.7447624206543,37.4580192565918,38.93339157104492,876220910
2020-08-01,43.72622299194336,44.957820892333984,53.072357177734375,39.03584671020508,39.138301849365234,1152585903
2020-09-01,45.77899932861328,47.06842041015625,51.53551483154297,41.925113677978516,45.224205017089844,638772598
2020-10-01,42.09196853637695,43.27753448486328,50.469966888427734,42.560340881347656,47.27333068847656,664819245
2020-11-01,59.01245880126953,60.67461395263672,61.309844970703125,43.093116760253906,43.64637756347656,907613528
2020-12-01,65.84841918945312,67.70311737060547,67.94901275634766,57.2525749206543,61.41230010986328,657759329
2021-01-01,57.77680206298828,59.40415573120117,71.65792846679688,58.85089111328125,67.7236099243164,550877615
2021-02-01,85.30001068115234,87.70258331298828,94.4646987915039,58.66646957397461,60.22380828857422,1679246367
2021-03-01,80.297607421875,82.55928039550781,97.62035369873047,76.6373062133789,88.91156768798828,820163423
2021-04-01,85.57903289794922,87.98946380615234,92.88687133789062,80.16180419921875,83.19450378417969,548362628
2021-05-01,95.74327850341797,98.44000244140625,101.90302276611328,86.43212890625,87.70258331298828,735100884
2021-06-01,96.50062561035156,99.21867370605469,111.82079315185547,93.31719207763672,99.11621856689453,987565211
2021-07-01,93.41148376464844,96.04252624511719,102.02597045898438,91.69837951660156,99.36210632324219,401007433
2021-08-01,87.13356018066406,89.58778381347656,99.44407653808594,81.55520629882812,97.1285629272461,469785223
2021-09-01,90.06326293945312,92.5999984741211,96.6777572631836,85.32559967041016,90.03858947753906,326048974
2021-10-01,90.07636260986328,91.57543182373047,105.65292358398438,90.16153717041016,92.00574493408203,465575859
2021-11-01,84.59398651123047,86.0018081665039,104.42344665527344,85.2436294555664,91.80083465576172,404367359
2021-12-01,90.01590728759766,91.51396179199219,94.81304931640625,80.36671447753906,86.8829345703125,341415628
2022-01-01,117.70775604248047,119.66666412353516,134.86666870117188,90.57135772705078,91.51396179199219,424843623
2022-02-01,98.65811920166016,100.30000305175781,123.33333587646484,95.63333129882812,121.30000305175781,229363317
2022-03-01,91.44483947753906,92.96666717529297,100.30000305175781,79.69999694824219,100.30000305175781,463514686
2022-04-01,90.231689453125,91.73332977294922,97.53333282470703,87.93333435058594,93.30000305175781,241327424
2022-05-01,85.70698547363281,87.13333129882812,91.06666564941406,75.0,91.0,280753421
2022-06-01,77.47727966308594,78.76666259765625,87.93333435058594,74.66666412353516,87.93333435058594,170103041
2022-07-01,83.47743225097656,84.86666870117188,91.66666412353516,75.76666259765625,78.06666564941406,168404104
2022-08-01,80.59210968017578,81.93333435058594,90.06666564941406,80.19999694824219,85.33333587646484,291179298
2022-09-01,71.85408782958984,72.66666412353516,86.53333282470703,68.5,81.73332977294922,299752342
2022-10-01,63.778751373291016,64.5,78.3499984741211,61.79999923706055,74.9000015258789,320790462
2022-11-01,73.91413116455078,74.75,75.0999984741211,64.0999984741211,64.8499984741211,260911032
2022-12-01,73.32084655761719,74.1500015258789,76.30000305175781,66.0999984741211,75.0,347137847
2023-01-01,74.6557388305664,75.5,79.44999694824219,70.30000305175781,74.30000305175781,264068734
2023-02-01,78.75934600830078,79.6500015258789,84.25,72.5999984741211,75.9000015258789,270840871
2023-03-01,66.34967803955078,67.0999984741211,83.9000015258789,61.79999923706055,80.0,706242565
2023-04-01,72.57923126220703,73.4000015258789,73.8499984741211,66.8499984741211,67.8499984741211,138619301
2023-05-01,78.16604614257812,79.05000305175781,82.5999984741211,73.4000015258789,73.4000015258789,274189140
2023-06-01,84.74168395996094,85.69999694824219,88.25,78.6500015258789,79.0,274465403
2023-07-01,97.20079803466797,98.30000305175781,100.9000015258789,84.80000305175781,86.30000305175781,307259030
2023-08-01,94.72874450683594,95.80000305175781,103.0,93.25,98.30000305175781,211963199
2023-09-01,95.57498168945312,96.0,103.4000015258789,95.05000305175781,95.80000305175781,188318663
2023-10-01,91.54290771484375,91.94999694824219,98.5,88.69999694824219,96.0,144557368
2023-11-01,91.64247131347656,92.05000305175781,93.69999694824219,86.80000305175781,92.69999694824219,208089706
2023-12-01,101.49864196777344,101.94999694824219,102.8499984741211,90.19999694824219,92.9000015258789,331110196
2024-01-01,112.74861145019531,113.25,118.0,101.3499984741211,102.80000305175781,499513824
2024-02-01,118.67227172851562,119.19999694824219,123.4000015258789,109.44999694824219,114.19999694824219,288884209
2024-03-01,116.5815658569336,117.0999984741211,126.5,107.5,119.3499984741211,780801920
2024-04-01,130.619140625,131.1999969482422,133.39999389648438,116.80000305175781,117.1500015258789,358374580
2024-05-01,150.58038330078125,151.25,156.9499969482422,122.44999694824219,131.1999969482422,495196798
2024-06-01,189.4674530029297,190.30999755859375,200.1999969482422,134.5,159.6999969482422,664614451
2024-07-01,195.69973754882812,196.57000732421875,208.8800048828125,181.11000061035156,193.5399932861328,440958118
2024-08-01,194.4154510498047,195.27999877929688,200.8300018310547,170.30999755859375,197.39999389648438,441407409
2024-09-01,211.38999938964844,211.38999938964844,216.99000549316406,182.0800018310547,195.27999877929688,517652948
2024-10-01,180.9499969482422,180.9499969482422,215.8699951171875,179.66000366210938,212.0,289596597
2024-11-01,162.4600067138672,162.4600067138672,189.74000549316406,158.8000030517578,181.14999389648438,346436992
2024-12-01,156.1199951171875,156.1199951171875,174.57000732421875,152.39999389648438,162.4600067138672,369618297
2025-01-01,142.99000549316406,142.99000549316406,161.77999877929688,138.11000061035156,156.2899932861328,179032044
