Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,494.22344970703125,503.0,511.75,501.0,510.79998779296875,520264
2020-01-02,490.2932434082031,499.0,502.95001220703125,495.25,502.95001220703125,1835744
2020-01-03,497.3184814453125,506.1499938964844,514.7000122070312,496.0,496.0,1466650
2020-01-06,489.4089660644531,498.1000061035156,505.5,494.04998779296875,505.0,1192074
2020-01-07,484.7418518066406,493.3500061035156,504.0,490.29998779296875,502.8999938964844,1187941
2020-01-08,476.4884033203125,484.95001220703125,493.70001220703125,483.1000061035156,485.54998779296875,1147100
2020-01-09,478.6008605957031,487.1000061035156,493.75,484.25,491.79998779296875,1262680
2020-01-10,483.562744140625,492.1499938964844,496.8500061035156,484.0,489.0,2057855
2020-01-13,505.031494140625,514.0,517.9000244140625,492.20001220703125,495.79998779296875,2760791
2020-01-14,509.50213623046875,518.5499877929688,525.0,498.20001220703125,521.0999755859375,8854312
2020-01-15,483.71014404296875,492.29998779296875,526.0,491.0,519.5,3792641
2020-01-16,467.54718017578125,475.8500061035156,498.0,473.79998779296875,495.5,3387070
2020-01-17,472.6073303222656,481.0,484.8999938964844,475.1499938964844,477.0,2620773
2020-01-20,475.2602233886719,483.70001220703125,486.54998779296875,478.3500061035156,482.0,1033438
2020-01-21,468.43145751953125,476.75,483.8999938964844,476.0,481.0,1253858
2020-01-22,467.2032775878906,475.5,487.5,473.5,479.79998779296875,2611708
2020-01-23,466.8102722167969,475.1000061035156,480.29998779296875,474.0,476.79998779296875,1265094
2020-01-24,473.4425048828125,481.8500061035156,484.8999938964844,470.29998779296875,476.5,1325867
2020-01-27,466.3190002441406,474.6000061035156,484.3999938964844,473.8999938964844,478.3999938964844,943592
2020-01-28,454.2336120605469,462.29998779296875,477.0,460.0,475.0,1204858
2020-01-29,443.2781677246094,451.1499938964844,466.0,445.25,465.0,2273052
2020-01-30,430.0628356933594,437.70001220703125,451.1000061035156,435.0,451.0,1803225
2020-01-31,442.49212646484375,450.3500061035156,459.75,446.0,446.0,2762309
2020-02-03,430.3576354980469,438.0,442.0,432.8500061035156,439.70001220703125,1272221
2020-02-04,430.25933837890625,437.8999938964844,442.3500061035156,433.0,440.0,2472717
2020-02-05,421.7111511230469,429.20001220703125,439.8999938964844,427.5,439.5,2489013
