Date,Adj Close,Close,High,Low,Open,Volume
2021-03-26,74.81171417236328,75.19999694824219,81.0,72.9000015258789,73.94999694824219,51421860
2021-03-30,70.48417663574219,70.8499984741211,77.9000015258789,69.6500015258789,75.94999694824219,11091947
2021-03-31,67.74837493896484,68.0999984741211,71.75,67.6500015258789,71.75,4659613
2021-04-01,71.03134155273438,71.4000015258789,72.75,68.19999694824219,68.5999984741211,7403570
2021-04-05,69.5390853881836,69.9000015258789,71.5,68.55000305175781,71.5,2399032
2021-04-06,69.98676300048828,70.3499984741211,71.25,69.0999984741211,70.30000305175781,2379469
2021-04-07,69.5390853881836,69.9000015258789,70.9000015258789,69.80000305175781,70.55000305175781,1625067
2021-04-08,72.4738540649414,72.8499984741211,75.0,71.4000015258789,71.9000015258789,4824848
2021-04-09,70.63340759277344,71.0,73.0999984741211,70.44999694824219,73.0,2357516
2021-04-12,67.99708557128906,68.3499984741211,70.9000015258789,68.0,70.9000015258789,2042113
2021-04-13,68.94218444824219,69.30000305175781,69.8499984741211,68.05000305175781,69.0,1439847
2021-04-15,68.64373016357422,69.0,69.8499984741211,68.55000305175781,69.0,896321
2021-04-16,68.54425048828125,68.9000015258789,69.69999694824219,68.80000305175781,69.0,909629
2021-04-19,66.50483703613281,66.8499984741211,67.80000305175781,65.69999694824219,67.80000305175781,1228866
2021-04-20,66.80329132080078,67.1500015258789,68.3499984741211,66.80000305175781,67.19999694824219,797720
2021-04-22,66.35560607910156,66.69999694824219,67.1500015258789,66.4000015258789,67.0,851612
2021-04-23,65.26128387451172,65.5999984741211,66.69999694824219,65.5,66.5999984741211,1823091
2021-04-26,63.520320892333984,63.849998474121094,67.0,63.75,65.9000015258789,2193105
2021-04-27,61.08297348022461,61.400001525878906,64.80000305175781,61.20000076293945,64.0,3532919
2021-04-28,61.33168411254883,61.650001525878906,62.900001525878906,60.599998474121094,61.54999923706055,4057145
2021-04-29,60.933746337890625,61.25,62.849998474121094,61.099998474121094,62.0,1938409
2021-04-30,59.590721130371094,59.900001525878906,61.20000076293945,59.75,61.0,2347572
2021-05-03,58.34717559814453,58.650001525878906,59.70000076293945,58.54999923706055,59.70000076293945,1696511
2021-05-04,57.94923782348633,58.25,60.70000076293945,58.099998474121094,58.650001525878906,2298017
2021-05-05,57.800010681152344,58.099998474121094,59.5,58.0,58.5,1580604
2021-05-06,56.40724182128906,56.70000076293945,58.79999923706055,56.599998474121094,58.45000076293945,2238052
2021-05-07,58.49639892578125,58.79999923706055,59.650001525878906,56.29999923706055,57.0,4763134
2021-05-10,61.182456970214844,61.5,62.0,59.20000076293945,59.400001525878906,3883522
2021-05-11,63.27161407470703,63.599998474121094,64.9000015258789,61.0,61.5,4982475
2021-05-12,62.0280647277832,62.349998474121094,64.9000015258789,61.79999923706055,64.44999694824219,2592651
2021-05-14,60.48606872558594,60.79999923706055,63.95000076293945,60.20000076293945,63.0,2581690
2021-05-17,60.43632888793945,60.75,61.70000076293945,60.29999923706055,61.20000076293945,1084150
2021-05-18,60.933746337890625,61.25,61.45000076293945,60.75,60.75,1192298
2021-05-19,60.88400650024414,61.20000076293945,61.599998474121094,60.849998474121094,61.25,1122948
2021-05-20,59.78968048095703,60.099998474121094,61.900001525878906,59.79999923706055,61.70000076293945,2434240
2021-05-21,61.58039093017578,61.900001525878906,64.0,59.849998474121094,61.099998474121094,6130052
2021-05-24,62.67470932006836,63.0,63.650001525878906,61.70000076293945,62.04999923706055,3276413
2021-05-25,67.49966430664062,67.8499984741211,68.4000015258789,63.5,64.0,12120772
2021-05-26,70.83236694335938,71.19999694824219,72.4000015258789,69.0,69.0,8567087
2021-05-27,68.14631652832031,68.5,72.69999694824219,68.1500015258789,71.80000305175781,7219130
2021-05-28,67.5494155883789,67.9000015258789,70.0,67.5,69.80000305175781,4577224
2021-05-31,66.45509338378906,66.80000305175781,68.19999694824219,66.5999984741211,68.0,2315437
2021-06-01,67.59915161132812,67.94999694824219,69.19999694824219,67.0,67.0,3204915
2021-06-02,69.88727569580078,70.25,70.80000305175781,68.0999984741211,69.30000305175781,4229691
2021-06-03,70.7328872680664,71.0999984741211,71.5999984741211,70.0999984741211,70.75,3959414
2021-06-04,80.43254852294922,80.8499984741211,82.6500015258789,72.19999694824219,72.25,23826899
2021-06-07,82.7704086303711,83.19999694824219,84.6500015258789,82.05000305175781,82.44999694824219,7670757
2021-06-08,81.17867279052734,81.5999984741211,84.5,79.25,83.75,4806090
2021-06-09,84.95905303955078,85.4000015258789,89.75,82.30000305175781,83.1500015258789,15698948
2021-06-10,85.85440826416016,86.30000305175781,88.25,85.8499984741211,87.0,5456977
2021-06-11,84.76007843017578,85.19999694824219,87.0999984741211,84.30000305175781,86.55000305175781,2646097
2021-06-14,83.26782989501953,83.69999694824219,85.3499984741211,80.0999984741211,85.30000305175781,3921589
2021-06-15,82.82015228271484,83.25,85.6500015258789,82.8499984741211,83.80000305175781,2155056
2021-06-16,81.37764739990234,81.80000305175781,84.5,81.5,84.0,2821152
2021-06-17,81.47712707519531,81.9000015258789,84.80000305175781,81.5,82.75,3029064
2021-06-18,80.0843505859375,80.5,82.5999984741211,76.0,82.1500015258789,3070198
2021-06-21,79.43771362304688,79.8499984741211,81.4000015258789,77.30000305175781,77.5,2034688
2021-06-22,81.07919311523438,81.5,83.1500015258789,80.94999694824219,81.25,2739458
2021-06-23,80.43254852294922,80.8499984741211,82.25,80.0999984741211,82.0999984741211,1254806
