Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,338.6714172363281,345.70001220703125,350.3500061035156,345.1000061035156,347.70001220703125,596315
2020-01-02,346.7046813964844,353.8999938964844,356.79998779296875,344.0,346.1000061035156,1356814
2020-01-03,344.9413146972656,352.1000061035156,358.8999938964844,347.8500061035156,354.0,2502770
2020-01-06,333.0383605957031,339.95001220703125,352.0,337.29998779296875,352.0,944180
2020-01-07,336.2222900390625,343.20001220703125,349.6000061035156,338.5,343.8999938964844,1270046
2020-01-08,333.5771484375,340.5,343.0,338.1000061035156,340.0,703070
2020-01-09,339.7490539550781,346.79998779296875,349.3500061035156,343.5,344.29998779296875,987182
2020-01-10,339.3572082519531,346.3999938964844,354.20001220703125,345.04998779296875,348.45001220703125,1210675
2020-01-13,337.98565673828125,345.0,350.0,342.5,347.0,854751
2020-01-14,335.3405456542969,342.29998779296875,347.29998779296875,340.6000061035156,346.5,1069524
2020-01-15,338.573486328125,345.6000061035156,346.79998779296875,337.25,342.5,1616848
2020-01-16,344.84332275390625,352.0,355.3999938964844,344.5,345.79998779296875,2113311
2020-01-17,352.6317443847656,359.95001220703125,365.20001220703125,350.20001220703125,352.04998779296875,4672170
2020-01-20,343.5697937011719,350.70001220703125,364.79998779296875,346.79998779296875,362.95001220703125,2652645
2020-01-21,343.8636474609375,351.0,355.6499938964844,345.6000061035156,349.45001220703125,1313180
2020-01-22,342.9329833984375,350.04998779296875,356.54998779296875,346.54998779296875,354.20001220703125,1520164
2020-01-23,343.76568603515625,350.8999938964844,353.5,347.0,348.0,777768
2020-01-24,343.6187438964844,350.75,356.0,349.1000061035156,349.1000061035156,1121453
2020-01-27,348.9089660644531,356.1499938964844,362.3999938964844,347.70001220703125,349.6499938964844,2693800
2020-01-28,337.88763427734375,344.8999938964844,361.29998779296875,342.79998779296875,357.8999938964844,2133106
2020-01-29,328.7767639160156,335.6000061035156,346.20001220703125,334.45001220703125,343.8999938964844,2199018
2020-01-30,313.3959655761719,319.8999938964844,336.6000061035156,317.29998779296875,336.0,2696750
2020-01-31,303.8932189941406,310.20001220703125,324.70001220703125,308.6000061035156,318.5,2637001
2020-02-03,294.1455078125,300.25,306.70001220703125,298.20001220703125,301.3999938964844,1106431
2020-02-04,307.6648864746094,314.04998779296875,315.3999938964844,300.6499938964844,301.95001220703125,1835911
2020-02-05,312.5142517089844,319.0,320.1000061035156,309.8999938964844,315.20001220703125,1625853
2020-02-06,312.46533203125,318.95001220703125,322.8999938964844,317.04998779296875,321.3999938964844,739742
2020-02-07,319.8128356933594,326.45001220703125,329.25,318.1499938964844,318.95001220703125,1622090
2020-02-10,315.64923095703125,322.20001220703125,328.1000061035156,319.70001220703125,327.5,685963
2020-02-11,324.417236328125,331.1499938964844,334.75,321.1000061035156,323.0,1857413
2020-02-12,318.6371765136719,325.25,334.3500061035156,323.1499938964844,331.20001220703125,1367150
2020-02-13,320.9394226074219,327.6000061035156,329.45001220703125,319.0,323.3999938964844,1134741
2020-02-14,327.0133361816406,333.79998779296875,337.29998779296875,328.0,329.54998779296875,2220290
2020-02-17,304.089111328125,310.3999938964844,346.45001220703125,305.3999938964844,342.0,8581110
2020-02-18,305.6076354980469,311.95001220703125,314.0,303.1499938964844,312.29998779296875,2593163
2020-02-19,311.632568359375,318.1000061035156,320.0,313.29998779296875,313.29998779296875,1742796
2020-02-20,315.01239013671875,321.54998779296875,325.95001220703125,317.70001220703125,318.1000061035156,1529171
2020-02-24,294.7822570800781,300.8999938964844,318.0,299.8500061035156,318.0,2466283
2020-02-25,286.16119384765625,292.1000061035156,307.75,290.75,303.0,3741696
2020-02-26,289.8839111328125,295.8999938964844,303.8999938964844,294.0,297.0,4896790
2020-02-27,287.77764892578125,293.75,300.1000061035156,288.8500061035156,297.5,2441594
2020-02-28,271.9070129394531,277.54998779296875,292.6000061035156,275.0,285.95001220703125,2591081
2020-03-02,268.23321533203125,273.79998779296875,287.5,271.8999938964844,279.5,1503003
2020-03-03,276.56036376953125,282.29998779296875,286.6000061035156,273.45001220703125,275.04998779296875,1757918
2020-03-04,283.369140625,289.25,292.20001220703125,280.6499938964844,284.79998779296875,2796184
2020-03-05,284.69171142578125,290.6000061035156,294.8999938964844,286.8500061035156,291.3999938964844,1745178
2020-03-06,273.62139892578125,279.29998779296875,281.95001220703125,274.70001220703125,278.0,1441326
2020-03-09,260.5428466796875,265.95001220703125,274.5,263.54998779296875,270.1499938964844,1272032
2020-03-11,253.6361846923828,258.8999938964844,274.0,256.5,266.0,1326624
2020-03-12,195.14996337890625,199.1999969482422,250.0,196.1999969482422,249.9499969482422,8286701
2020-03-13,205.33853149414062,209.60000610351562,217.3000030517578,161.64999389648438,181.0,6749442
2020-03-16,213.37181091308594,217.8000030517578,245.0,195.0,203.0,7254756
2020-03-17,202.30154418945312,206.5,224.0,205.0,217.89999389648438,3615136
2020-03-18,194.66015625,198.6999969482422,220.75,195.0,211.6999969482422,4451907
2020-03-19,200.7830810546875,204.9499969482422,211.0,185.35000610351562,196.10000610351562,2977801
2020-03-20,207.39584350585938,211.6999969482422,218.85000610351562,204.10000610351562,207.25,4261992
2020-03-23,184.27566528320312,188.10000610351562,207.9499969482422,184.4499969482422,196.0,1570780
2020-03-24,186.72482299804688,190.60000610351562,204.9499969482422,188.0,204.0,2270295
2020-03-25,187.655517578125,191.5500030517578,196.8000030517578,187.35000610351562,190.0,1812602
2020-03-26,203.9669952392578,208.1999969482422,216.35000610351562,192.0,195.0,2970631
2020-03-27,195.1009979248047,199.14999389648438,216.1999969482422,197.0500030517578,210.75,2312176
2020-03-30,191.77011108398438,195.75,199.5500030517578,190.0,197.0,1364755
2020-03-31,201.66477966308594,205.85000610351562,208.0,197.0,199.0,1545954
2020-04-01,199.7054443359375,203.85000610351562,213.6999969482422,200.5,206.10000610351562,2367599
2020-04-03,208.7183837890625,213.0500030517578,219.5,195.8000030517578,201.5500030517578,4511882
2020-04-07,223.31546020507812,227.9499969482422,233.75,217.0,233.0,4749182
2020-04-08,228.8505859375,233.60000610351562,244.1999969482422,225.0500030517578,229.3000030517578,4713905
2020-04-09,242.6149139404297,247.64999389648438,250.75,238.25,242.89999389648438,5003934
2020-04-13,293.01885986328125,299.1000061035156,308.0,253.0,258.8999938964844,18479971
2020-04-15,313.2490539550781,319.75,342.5,309.20001220703125,329.0,21789774
2020-04-16,313.5918884277344,320.1000061035156,326.79998779296875,311.0,324.0,8575473
2020-04-17,308.0567932128906,314.45001220703125,331.75,312.0,330.1000061035156,6630841
2020-04-20,307.6648864746094,314.04998779296875,325.5,306.0,315.1499938964844,4512316
2020-04-21,308.9874267578125,315.3999938964844,329.54998779296875,304.5,307.79998779296875,9106072
2020-04-22,311.7305603027344,318.20001220703125,329.8999938964844,312.75,317.0,7429517
2020-04-23,333.2832336425781,340.20001220703125,350.0,320.8500061035156,321.0,19683267
2020-04-24,337.8387145996094,344.8500061035156,360.95001220703125,342.0,342.70001220703125,17702679
2020-04-27,335.1446228027344,342.1000061035156,355.45001220703125,340.5,352.0,6288920
2020-04-28,321.0863952636719,327.75,347.1000061035156,326.0,347.1000061035156,5187861
2020-04-29,322.9967346191406,329.70001220703125,335.5,325.5,327.75,3458501
2020-04-30,330.1972961425781,337.04998779296875,359.0,335.79998779296875,354.0,11119464
2020-05-04,330.4912109375,337.3500061035156,347.29998779296875,330.0,337.5,8534826
2020-05-05,318.1963195800781,324.79998779296875,346.0,322.8999938964844,346.0,4686025
2020-05-06,327.89508056640625,334.70001220703125,339.54998779296875,325.1000061035156,326.3999938964844,4634569
2020-05-07,329.3646240234375,336.20001220703125,344.0,333.04998779296875,336.0,3739422
2020-05-08,326.9643859863281,333.75,343.70001220703125,332.79998779296875,339.0,2748705
2020-05-11,328.3849182128906,335.20001220703125,339.6499938964844,329.04998779296875,338.0,2928897
2020-05-12,325.3968811035156,332.1499938964844,342.95001220703125,329.54998779296875,336.3999938964844,3147529
2020-05-13,330.0013427734375,336.8500061035156,342.0,334.54998779296875,342.0,2759039
2020-05-14,339.40618896484375,346.45001220703125,351.8999938964844,333.1000061035156,336.5,6787308
2020-05-15,332.744384765625,339.6499938964844,353.75,336.0,350.0,6867386
2020-05-18,320.5475769042969,327.20001220703125,341.0,325.54998779296875,341.0,2729565
2020-05-19,325.5928649902344,332.3500061035156,338.3999938964844,328.6000061035156,331.5,2926620
2020-05-20,336.71209716796875,343.70001220703125,350.0,331.45001220703125,333.1000061035156,2539359
2020-05-21,343.03094482421875,350.1499938964844,354.45001220703125,345.04998779296875,347.8999938964844,4531165
2020-05-22,344.84332275390625,352.0,363.6000061035156,345.0,347.0,7838892
2020-05-26,341.12060546875,348.20001220703125,360.5,345.0,356.8999938964844,5183624
2020-05-27,341.904296875,349.0,353.0,344.04998779296875,350.8999938964844,3046904
2020-05-28,336.2222900390625,343.20001220703125,351.6499938964844,341.5,349.04998779296875,2584546
2020-05-29,347.8313293457031,355.04998779296875,358.45001220703125,343.45001220703125,344.3999938964844,6281325
2020-06-01,361.2527770996094,368.75,374.0,356.25,358.0,7891926
2020-06-02,380.79718017578125,388.70001220703125,393.45001220703125,372.1000061035156,373.0,10222147
2020-06-03,382.2176818847656,390.1499938964844,398.25,388.0,395.0,3661001
2020-06-04,387.6058654785156,395.6499938964844,403.8999938964844,388.5,391.3999938964844,4296944
2020-06-05,394.36553955078125,402.54998779296875,413.95001220703125,398.79998779296875,400.0,5644940
2020-06-08,391.6224670410156,399.75,407.25,394.0,405.95001220703125,3186873
2020-06-09,393.6308288574219,401.79998779296875,412.79998779296875,396.95001220703125,400.6000061035156,5100330
2020-06-10,393.2879638671875,401.45001220703125,407.3999938964844,399.45001220703125,404.8500061035156,2837492
2020-06-11,376.6335754394531,384.45001220703125,406.95001220703125,381.54998779296875,395.25,3709090
2020-06-12,395.6391296386719,403.8500061035156,406.0,371.0,371.0,5516137
2020-06-15,387.3119812011719,395.3500061035156,408.5,393.0,404.0,3273136
2020-06-16,385.10772705078125,393.1000061035156,404.5,387.04998779296875,398.0,2683741
2020-06-17,390.4958801269531,398.6000061035156,402.8500061035156,393.1000061035156,395.0,3331434
2020-06-18,397.4025573730469,405.6499938964844,410.0,398.0,400.0,5132675
2020-06-19,401.0273132324219,409.3500061035156,417.0,407.70001220703125,410.0,4870999
2020-06-22,509.1827087402344,519.75,573.0499877929688,450.25,450.25,89264838
2020-06-23,475.1392822265625,485.0,550.0,475.25,550.0,65123055
2020-06-24,449.86383056640625,459.20001220703125,477.29998779296875,453.29998779296875,475.25,24558420
2020-06-25,448.7861328125,458.1000061035156,469.8999938964844,434.0,450.0,17246798
2020-06-26,457.2113342285156,466.70001220703125,477.75,461.54998779296875,465.0,11100642
2020-06-29,458.2889404296875,467.79998779296875,484.70001220703125,465.1000061035156,474.8999938964844,14878704
2020-06-30,441.14471435546875,450.29998779296875,464.79998779296875,446.1000061035156,462.0,10571136
2020-07-01,426.35174560546875,435.20001220703125,445.0,423.8999938964844,445.0,21050867
2020-07-02,426.40069580078125,435.25,442.20001220703125,428.1000061035156,433.0,6182872
2020-07-03,423.902587890625,432.70001220703125,439.5,430.5,436.1000061035156,3320387
2020-07-06,419.2981262207031,428.0,436.0,426.6000061035156,433.0,2822638
2020-07-07,408.0319519042969,416.5,427.0,415.0,427.0,4589928
2020-07-08,410.8240051269531,419.3500061035156,425.0,415.1499938964844,415.5,3660081
2020-07-09,423.1678466796875,431.95001220703125,434.45001220703125,420.45001220703125,423.0,5092773
2020-07-10,417.9756164550781,426.6499938964844,439.3500061035156,424.95001220703125,432.25,3394828
2020-07-13,407.05230712890625,415.5,432.0,413.5,428.8999938964844,3109236
2020-07-14,398.8230895996094,407.1000061035156,420.25,405.0,416.95001220703125,4463031
2020-07-15,407.34619140625,415.79998779296875,423.0,411.0,415.0,6415222
2020-07-16,413.958984375,422.54998779296875,424.79998779296875,412.20001220703125,416.8999938964844,4249014
2020-07-17,421.01251220703125,429.75,435.79998779296875,424.6000061035156,426.0,5643984
2020-07-20,410.13824462890625,418.6499938964844,421.54998779296875,405.0,411.0,4730004
2020-07-21,405.7297668457031,414.1499938964844,426.6000061035156,412.3500061035156,422.5,2870855
2020-07-22,405.2889099121094,413.70001220703125,419.95001220703125,411.3999938964844,416.0,1787688
2020-07-23,412.88134765625,421.45001220703125,430.70001220703125,420.5,424.0,4634869
2020-07-24,416.5550842285156,425.20001220703125,430.0,418.20001220703125,422.0,3690189
2020-07-27,416.79998779296875,425.45001220703125,427.54998779296875,414.0,425.20001220703125,2485341
2020-07-28,412.29351806640625,420.8500061035156,429.5,419.0,426.0,2203632
2020-07-29,415.5754089355469,424.20001220703125,428.0,421.1000061035156,425.0,2160965
2020-07-30,432.42572021484375,441.3999938964844,449.8999938964844,419.5,423.0,14081243
2020-07-31,443.153076171875,452.3500061035156,458.5,437.0,444.1000061035156,9864873
2020-08-03,440.6549377441406,449.79998779296875,461.8999938964844,448.0,455.3999938964844,4667272
2020-08-04,436.3443908691406,445.3999938964844,456.6000061035156,442.54998779296875,453.95001220703125,3813428
2020-08-05,438.45062255859375,447.54998779296875,452.70001220703125,442.29998779296875,446.0,2508390
2020-08-06,451.8231506347656,461.20001220703125,464.3999938964844,448.0,449.95001220703125,5681784
2020-08-07,444.230712890625,453.45001220703125,466.8999938964844,451.0,463.45001220703125,4652737
2020-08-10,461.7177734375,471.29998779296875,476.6499938964844,454.0,454.0,7605497
2020-08-11,467.35089111328125,477.04998779296875,479.54998779296875,470.25,475.54998779296875,5263113
2020-08-12,457.11334228515625,466.6000061035156,477.04998779296875,463.0,477.04998779296875,2587347
2020-08-13,455.2030029296875,464.6499938964844,470.29998779296875,461.29998779296875,466.0,2103249
2020-08-14,466.0283508300781,475.70001220703125,485.0,467.0,467.0,8861226
2020-08-17,470.877685546875,480.6499938964844,509.0,476.6000061035156,495.0,12602063
2020-08-18,465.1465759277344,474.79998779296875,481.5,471.0,481.5,2510184
2020-08-19,470.9756774902344,480.75,488.95001220703125,476.29998779296875,478.0,4840841
2020-08-20,480.0865478515625,490.04998779296875,494.45001220703125,476.6000061035156,480.0,5294057
2020-08-21,482.0458679199219,492.04998779296875,497.70001220703125,489.25,493.0,3147524
2020-08-24,478.32318115234375,488.25,493.95001220703125,483.5,492.04998779296875,1947665
2020-08-25,474.01263427734375,483.8500061035156,494.0,481.6499938964844,491.1000061035156,2173138
2020-08-26,479.93963623046875,489.8999938964844,491.0,475.0,483.8500061035156,1732920
2020-08-27,487.6300354003906,497.75,506.5,487.1499938964844,489.95001220703125,5350886
2020-08-28,483.90728759765625,493.95001220703125,501.8999938964844,491.0,497.0,2028773
2020-08-31,460.0523681640625,469.6000061035156,501.45001220703125,460.70001220703125,490.5,4787469
2020-09-01,473.47381591796875,483.29998779296875,487.0,464.5,469.0,2837415
2020-09-02,472.3471984863281,482.1499938964844,490.20001220703125,475.29998779296875,485.79998779296875,1430559
2020-09-03,479.59674072265625,489.54998779296875,492.5,480.3500061035156,482.5,1558536
2020-09-04,466.9590148925781,476.6499938964844,493.70001220703125,474.0,482.0,1610031
2020-09-07,456.9174499511719,466.3999938964844,483.0,461.54998779296875,476.75,2324393
2020-09-08,451.774169921875,461.1499938964844,478.5,456.3500061035156,469.0,2167528
2020-09-09,460.0523681640625,469.6000061035156,473.3500061035156,450.1000061035156,455.0,2158172
2020-09-10,461.22796630859375,470.79998779296875,478.3500061035156,464.6000061035156,473.70001220703125,1645421
2020-09-11,475.28619384765625,485.1499938964844,487.70001220703125,468.25,470.79998779296875,3099827
2020-09-14,473.0329895019531,482.8500061035156,492.20001220703125,476.0,487.0,1751856
2020-09-15,483.5643615722656,493.6000061035156,499.75,483.0,485.1000061035156,3742570
2020-09-16,489.6383361816406,499.79998779296875,503.79998779296875,488.3500061035156,495.0,3023906
2020-09-17,485.1092529296875,492.70001220703125,503.0,485.45001220703125,498.3500061035156,1865371
2020-09-18,501.0596618652344,508.8999938964844,518.4500122070312,495.04998779296875,495.04998779296875,9398003
2020-09-21,466.1557922363281,473.45001220703125,514.0,461.5,508.0,4136659
2020-09-22,452.2237854003906,459.29998779296875,476.45001220703125,441.70001220703125,475.25,3878375
2020-09-23,463.4974060058594,470.75,473.79998779296875,462.20001220703125,463.04998779296875,2598397
2020-09-24,447.3500671386719,454.3500061035156,466.75,446.95001220703125,465.79998779296875,3167500
2020-09-25,475.1156005859375,482.54998779296875,485.0,458.04998779296875,459.20001220703125,2923782
