Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1433.39453125,1484.300048828125,1523.949951171875,1480.800048828125,1512.0,2135253
2020-01-02,1476.5616455078125,1529.0,1534.300048828125,1486.0999755859375,1491.75,2365906
2020-01-03,1476.416748046875,1528.8499755859375,1538.0,1512.0999755859375,1524.0,2622870
2020-01-06,1419.005615234375,1469.4000244140625,1517.75,1465.449951171875,1515.050048828125,3151046
2020-01-07,1411.521484375,1461.6500244140625,1508.0,1442.199951171875,1488.449951171875,3572603
2020-01-08,1408.575927734375,1458.5999755859375,1481.5999755859375,1439.050048828125,1441.0,3363919
2020-01-09,1455.9437255859375,1507.6500244140625,1515.949951171875,1483.199951171875,1490.0,3496433
2020-01-10,1440.106201171875,1491.25,1521.6500244140625,1484.199951171875,1510.8499755859375,3189536
2020-01-13,1486.8463134765625,1539.6500244140625,1547.0,1487.3499755859375,1499.800048828125,3732412
2020-01-14,1430.83544921875,1481.6500244140625,1585.0,1470.25,1546.0,15123110
2020-01-15,1352.4686279296875,1400.5,1463.4000244140625,1391.3499755859375,1463.4000244140625,13995235
2020-01-16,1338.900390625,1386.449951171875,1415.0,1377.0999755859375,1405.0,10544088
2020-01-17,1305.873291015625,1352.25,1377.0,1317.050048828125,1350.0,10020063
2020-01-20,1286.26953125,1331.949951171875,1367.9000244140625,1323.0,1367.9000244140625,6047237
2020-01-21,1290.5186767578125,1336.3499755859375,1350.0,1320.0,1332.0,4501887
2020-01-22,1281.8756103515625,1327.4000244140625,1348.0,1323.0,1346.3499755859375,3038713
2020-01-23,1286.124755859375,1331.800048828125,1339.800048828125,1320.0999755859375,1330.0,4358219
2020-01-24,1270.963134765625,1316.0999755859375,1345.0,1307.6500244140625,1334.0,4563516
2020-01-27,1227.60302734375,1271.199951171875,1312.0,1265.0,1311.5,6019701
2020-01-28,1211.7171630859375,1254.75,1284.9000244140625,1240.25,1281.0,6103759
2020-01-29,1215.09716796875,1258.25,1276.699951171875,1251.0,1268.9000244140625,3977924
2020-01-30,1189.2645263671875,1231.5,1254.0,1221.550048828125,1252.0,5301706
2020-01-31,1215.6766357421875,1258.8499755859375,1271.5999755859375,1242.0999755859375,1245.0,8391172
2020-02-03,1219.7808837890625,1263.0999755859375,1268.449951171875,1216.050048828125,1222.0,7697534
2020-02-04,1229.0032958984375,1272.6500244140625,1284.0,1256.25,1273.0,4632688
2020-02-05,1229.1480712890625,1272.800048828125,1288.6500244140625,1265.199951171875,1280.0,4360609
2020-02-06,1288.49072265625,1334.25,1339.4000244140625,1262.4000244140625,1280.0,7628363
2020-02-07,1254.2564697265625,1298.800048828125,1346.050048828125,1294.75,1345.0,3850541
2020-02-10,1231.224365234375,1274.949951171875,1304.0,1268.5,1304.0,3955195
2020-02-11,1248.3173828125,1292.6500244140625,1309.9000244140625,1285.050048828125,1290.0,3456066
2020-02-12,1233.59033203125,1277.4000244140625,1302.9000244140625,1251.699951171875,1260.0,8957173
2020-02-13,1188.5401611328125,1230.75,1281.75,1225.25,1281.75,6508945
2020-02-14,1135.6678466796875,1176.0,1241.0999755859375,1171.199951171875,1233.9000244140625,11532869
2020-02-17,1132.7225341796875,1172.949951171875,1209.0,1164.5,1176.0,9900428
2020-02-18,1101.57861328125,1140.699951171875,1172.699951171875,1108.449951171875,1172.699951171875,11207411
2020-02-19,1102.97900390625,1142.1500244140625,1168.0,1116.0,1155.0,14324736
2020-02-20,1141.6552734375,1182.199951171875,1203.8499755859375,1145.050048828125,1145.050048828125,15703698
2020-02-24,1130.115234375,1170.25,1189.5,1146.550048828125,1170.0,7179792
2020-02-25,1114.277587890625,1153.8499755859375,1182.800048828125,1138.800048828125,1181.0,6114855
2020-02-26,1096.0740966796875,1135.0,1150.0,1125.199951171875,1145.0,5870515
2020-02-27,1077.291259765625,1115.550048828125,1139.4000244140625,1101.0,1139.0,6835782
2020-02-28,1066.185546875,1104.050048828125,1118.0,1085.050048828125,1100.0,10233947
2020-03-02,1042.236083984375,1079.25,1136.949951171875,1070.050048828125,1130.0,5724823
2020-03-03,1070.0484619140625,1108.050048828125,1117.949951171875,1073.0,1085.0,5233056
2020-03-04,1029.39208984375,1065.949951171875,1114.449951171875,1051.0,1114.449951171875,6863681
2020-03-05,1038.1318359375,1075.0,1094.949951171875,1063.0,1075.0,6815347
2020-03-06,979.9965209960938,1014.7999877929688,1030.949951171875,913.7999877929688,998.0,16835425
2020-03-09,872.1273193359375,903.0999755859375,969.9500122070312,887.0499877929688,950.0,14498980
2020-03-11,824.2767333984375,853.5499877929688,929.0,845.0,889.9000244140625,12305857
2020-03-12,757.73974609375,784.6500244140625,831.9500122070312,770.0,775.2000122070312,16135734
2020-03-13,776.1846923828125,803.75,834.7000122070312,551.0999755859375,724.0,21139779
2020-03-16,641.3723754882812,664.1500244140625,758.7000122070312,655.0,747.0,16613929
2020-03-17,583.43017578125,604.1500244140625,707.4500122070312,585.4000244140625,670.0,19508083
2020-03-18,444.9964294433594,460.79998779296875,638.8499755859375,374.79998779296875,629.0,74866076
2020-03-19,428.8208923339844,444.04998779296875,472.0,391.75,414.75,29186013
2020-03-20,425.247802734375,440.3500061035156,478.8999938964844,405.25,444.04998779296875,28086017
2020-03-23,324.9111328125,336.45001220703125,405.0,330.1000061035156,396.3500061035156,9515210
2020-03-24,301.6376953125,312.3500061035156,360.0,235.5500030517578,355.04998779296875,37275347
2020-03-25,290.96661376953125,301.29998779296875,324.0,281.1499938964844,292.0,40292991
2020-03-26,420.9504089355469,435.8999938964844,451.95001220703125,311.6499938964844,316.3500061035156,42326717
2020-03-27,397.0009460449219,411.1000061035156,538.5499877929688,392.3500061035156,479.45001220703125,43890479
2020-03-30,399.2220458984375,413.3999938964844,427.70001220703125,370.0,370.0,29380383
2020-03-31,339.2518310546875,351.29998779296875,399.0,330.75,398.0,38989984
2020-04-01,330.51220703125,342.25,390.0,320.0,386.3999938964844,33427621
2020-04-03,302.4585266113281,313.20001220703125,350.0,310.20001220703125,350.0,23013838
2020-04-07,370.6855163574219,383.8500061035156,391.5,344.5,344.5,45710645
2020-04-08,385.4607849121094,399.1499938964844,441.3999938964844,362.0,382.0,56093585
2020-04-09,381.8393859863281,395.3999938964844,425.0,384.0,425.0,32940091
2020-04-13,396.324951171875,410.3999938964844,421.79998779296875,371.25,388.0,31201235
2020-04-15,409.5550842285156,424.1000061035156,445.0,414.04998779296875,425.0,28311987
2020-04-16,420.467529296875,435.3999938964844,442.0,413.25,424.1000061035156,23556832
2020-04-17,458.1783142089844,474.45001220703125,478.8999938964844,442.6000061035156,472.0,26188305
2020-04-20,441.0370788574219,456.70001220703125,481.0,453.0,479.5,16950369
2020-04-21,387.1025085449219,400.8500061035156,432.95001220703125,396.0,430.0,29550439
2020-04-22,401.6363220214844,415.8999938964844,420.5,384.6000061035156,397.0,28908719
2020-04-23,395.890380859375,409.95001220703125,427.5,407.0,420.0,18750968
2020-04-24,369.7680358886719,382.8999938964844,399.8999938964844,380.0,392.25,19653294
2020-04-27,393.4278564453125,407.3999938964844,410.8500061035156,387.0,394.20001220703125,26819351
2020-04-28,451.9977722167969,468.04998779296875,484.3999938964844,430.0,445.0,60610249
2020-04-29,454.94317626953125,471.1000061035156,489.0,443.0,453.5,47307868
2020-04-30,452.0943298339844,468.1499938964844,491.8500061035156,461.6000061035156,486.25,26654890
2020-05-04,408.5411071777344,423.04998779296875,444.04998779296875,416.0,444.0,17565171
2020-05-05,404.34033203125,418.70001220703125,438.8999938964844,415.95001220703125,433.0,18470026
2020-05-06,410.9070739746094,425.5,429.3500061035156,408.5,420.0,17184968
2020-05-07,438.76763916015625,454.3500061035156,461.5,415.5,420.0,26784490
2020-05-08,425.247802734375,440.3500061035156,477.70001220703125,435.45001220703125,463.0,29096376
2020-05-11,418.5361328125,433.3999938964844,458.75,428.79998779296875,450.0,18434346
2020-05-12,430.89715576171875,446.20001220703125,450.0,425.0,429.79998779296875,26126553
2020-05-13,433.21484375,448.6000061035156,480.0,444.5,475.0,20820446
2020-05-14,413.3213806152344,428.0,442.0,425.0,439.0,16520436
2020-05-15,404.34033203125,418.70001220703125,431.0,417.1000061035156,430.3999938964844,14848712
2020-05-18,363.8290100097656,376.75,418.70001220703125,374.04998779296875,418.5,25374856
2020-05-19,355.18597412109375,367.79998779296875,387.0,361.0,385.1000061035156,28794743
2020-05-20,345.0460510253906,357.29998779296875,370.8500061035156,350.79998779296875,364.0,29736164
2020-05-21,334.90618896484375,346.79998779296875,364.0,343.20001220703125,362.29998779296875,25554090
2020-05-22,326.7459716796875,338.3500061035156,353.70001220703125,330.0,342.0,27953815
