Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,675.6282958984375,691.3499755859375,693.9000244140625,683.5999755859375,684.9000244140625,279887
2020-01-02,668.1522827148438,683.7000122070312,693.9000244140625,679.2000122070312,691.0,501299
2020-01-03,673.2830200195312,688.9500122070312,691.0499877929688,682.2000122070312,682.7999877929688,885454
2020-01-06,681.540771484375,697.4000244140625,703.5,678.3499755859375,688.0,1650497
2020-01-07,692.486083984375,708.5999755859375,716.0,700.9000244140625,700.9000244140625,1578096
2020-01-08,695.9553833007812,712.1500244140625,713.9500122070312,701.3499755859375,704.25,634934
2020-01-09,707.9268188476562,724.4000244140625,725.2999877929688,712.1500244140625,713.6500244140625,676098
2020-01-10,721.4617919921875,738.25,742.0,721.4500122070312,724.9000244140625,1243343
2020-01-13,725.9082641601562,742.7999877929688,750.0,734.2999877929688,742.25,1032614
2020-01-14,734.65478515625,751.75,755.0,737.0999755859375,742.7999877929688,1045858
2020-01-15,745.1115112304688,762.4500122070312,764.75,749.0,751.75,980328
2020-01-16,729.7684936523438,746.75,772.0,741.2000122070312,760.9500122070312,870590
2020-01-17,726.787841796875,743.7000122070312,751.0,740.9000244140625,746.0,534526
2020-01-20,731.5275268554688,748.5499877929688,753.5499877929688,739.0499877929688,747.4000244140625,1334231
2020-01-21,714.9141845703125,731.5499877929688,749.9000244140625,729.7999877929688,749.9000244140625,611181
2020-01-22,709.588134765625,726.0999755859375,734.0,722.2000122070312,732.5499877929688,487900
2020-01-23,724.1981201171875,741.0499877929688,743.0,724.0,729.4000244140625,757948
2020-01-24,732.309326171875,749.3499755859375,751.0,733.5,740.0,409201
2020-01-27,720.97314453125,737.75,752.5499877929688,735.0,748.0,270404
2020-01-28,719.6539306640625,736.4000244140625,741.5999755859375,727.4000244140625,735.5,473685
2020-01-29,724.002685546875,740.8499755859375,754.0,719.25,741.7000122070312,1575262
2020-01-30,667.9569091796875,683.5,730.7999877929688,677.5999755859375,724.0,2892436
2020-01-31,657.3535766601562,672.6500244140625,686.5499877929688,671.6500244140625,684.8499755859375,1859249
2020-02-03,652.125244140625,667.2999877929688,675.3499755859375,656.0,661.5,1822043
2020-02-04,639.6652221679688,654.5499877929688,676.5999755859375,651.0,670.5999755859375,2088083
2020-02-05,648.2914428710938,661.3499755859375,663.8499755859375,649.5499877929688,658.0,1410185
2020-02-06,639.0770874023438,651.9500122070312,665.0,647.8499755859375,664.4000244140625,1348347
2020-02-07,634.0286865234375,646.7999877929688,656.9500122070312,645.5,650.4500122070312,1690674
2020-02-10,618.3936157226562,630.8499755859375,650.4500122070312,629.0499877929688,650.4500122070312,1454583
2020-02-11,603.5428466796875,615.7000122070312,636.2000122070312,614.5,633.0,2090350
2020-02-12,629.4705810546875,642.1500244140625,645.9500122070312,618.25,620.9000244140625,4910853
2020-02-13,623.7850341796875,636.3499755859375,648.9000244140625,633.0999755859375,642.9500122070312,1547406
2020-02-14,613.7374267578125,626.0999755859375,639.4500122070312,622.4000244140625,637.0,1078421
2020-02-17,613.3944091796875,625.75,630.9500122070312,618.0499877929688,626.0999755859375,1006447
2020-02-18,608.4931030273438,620.75,626.7000122070312,613.0,626.0,993432
2020-02-19,610.3065185546875,622.5999755859375,625.5999755859375,614.25,622.4000244140625,2216292
2020-02-20,618.5897216796875,631.0499877929688,637.9000244140625,622.5999755859375,622.5999755859375,1415897
2020-02-24,602.7095336914062,614.8499755859375,634.0,613.0,629.0,902809
2020-02-25,603.591796875,615.75,622.5,608.2999877929688,618.5999755859375,739783
2020-02-26,589.3781127929688,601.25,612.75,599.0,610.2000122070312,1089270
2020-02-27,582.9574584960938,594.7000122070312,605.2000122070312,588.9500122070312,602.0,929861
