Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,15709.650390625,15709.650390625,15762.099609375,15679.650390625,15754.900390625,15200
2020-01-03,15936.599609375,15936.599609375,16004.4501953125,15722.650390625,15727.599609375,26000
2020-01-06,15879.7998046875,15879.7998046875,16067.650390625,15831.849609375,15934.599609375,24000
2020-01-07,15895.2001953125,15895.2001953125,15988.7001953125,15799.7998046875,15893.349609375,24200
2020-01-08,15953.4501953125,15953.4501953125,15974.849609375,15816.7998046875,15840.900390625,27400
2020-01-09,15925.150390625,15925.150390625,16017.25,15857.25,15970.650390625,27900
2020-01-10,15959.900390625,15959.900390625,16059.349609375,15930.650390625,16040.650390625,20200
2020-01-13,16225.900390625,16225.900390625,16275.2001953125,16075.75,16135.5,61100
2020-01-14,16362.349609375,16362.349609375,16385.94921875,16226.900390625,16238.150390625,34500
2020-01-15,16346.849609375,16346.849609375,16366.75,16217.099609375,16354.2001953125,35200
2020-01-16,16381.650390625,16381.650390625,16423.849609375,16277.25,16372.150390625,26200
2020-01-17,16356.599609375,16356.599609375,16447.349609375,16310.75,16396.5,20000
2020-01-20,16207.150390625,16207.150390625,16465.05078125,16162.5,16389.599609375,27100
2020-01-21,16175.2001953125,16175.2001953125,16221.5,16133.599609375,16190.7998046875,17500
2020-01-22,16334.5498046875,16334.5498046875,16404.599609375,16211.7998046875,16245.9501953125,26800
2020-01-23,16474.400390625,16474.400390625,16501.19921875,16367.75,16380.599609375,30000
2020-01-24,16472.75,16472.75,16498.75,16356.9501953125,16410.5,21200
2020-01-27,16393.55078125,16393.55078125,16483.900390625,16385.650390625,16456.19921875,13600
2020-01-28,16429.75,16429.75,16448.05078125,16320.599609375,16442.849609375,19700
2020-01-29,16479.30078125,16479.30078125,16577.94921875,16452.0,16513.19921875,22200
2020-01-30,16327.900390625,16327.900390625,16514.099609375,16287.75,16509.0,18900
2020-01-31,16144.150390625,16144.150390625,16365.7998046875,16098.4501953125,16333.150390625,26300
2020-02-03,16059.900390625,16059.900390625,16418.900390625,16034.2998046875,16282.0,29000
2020-02-04,16350.849609375,16350.849609375,16377.4501953125,16155.7998046875,16174.7998046875,25200
2020-02-05,16448.55078125,16448.55078125,16463.599609375,16283.25,16354.4501953125,21900
2020-02-06,16371.150390625,16371.150390625,16621.349609375,16330.650390625,16480.75,24000
2020-02-07,16470.150390625,16470.150390625,16493.25,16382.400390625,16453.0,15700
2020-02-10,16431.94921875,16431.94921875,16522.400390625,16306.25,16481.5,18000
2020-02-11,16452.30078125,16452.30078125,16512.099609375,16409.150390625,16482.400390625,17000
2020-02-12,16538.099609375,16538.099609375,16599.05078125,16419.44921875,16462.25,18600
2020-02-13,16673.05078125,16673.05078125,16696.849609375,16513.75,16578.75,18900
2020-02-14,16642.75,16642.75,16828.19921875,16624.25,16682.30078125,19600
2020-02-17,16647.69921875,16647.69921875,16737.650390625,16596.19921875,16707.650390625,0
2020-02-18,16748.75,16748.75,16773.19921875,16526.400390625,16586.900390625,20800
2020-02-19,16772.5,16772.5,16882.44921875,16754.25,16796.400390625,16900
2020-02-20,16649.400390625,16649.400390625,16843.650390625,16623.900390625,16826.30078125,20300
2020-02-24,16461.80078125,16461.80078125,16749.25,16416.849609375,16642.75,23400
2020-02-25,16562.5,16562.5,16642.400390625,16443.25,16490.400390625,25300
2020-02-26,16332.25,16332.25,16539.25,16297.25,16497.150390625,26800
2020-02-27,16123.7998046875,16123.7998046875,16258.650390625,16053.7001953125,16244.9501953125,24500
2020-02-28,15212.9501953125,15212.9501953125,15788.4501953125,15156.7998046875,15726.150390625,42900
2020-03-02,15427.650390625,15427.650390625,15722.0,15298.0,15355.0498046875,36500
2020-03-03,15723.2001953125,15723.2001953125,15793.099609375,15495.7001953125,15615.0498046875,29600
2020-03-04,15864.2998046875,15864.2998046875,15919.9501953125,15612.75,15824.900390625,32100
2020-03-05,15871.349609375,15871.349609375,16150.599609375,15841.099609375,15912.0498046875,26900
2020-03-06,15663.5,15663.5,15699.9501953125,15443.0,15607.349609375,26000
2020-03-09,14854.900390625,14854.900390625,15371.0,14705.400390625,15333.5498046875,36800
2020-03-11,14681.400390625,14681.400390625,14823.7998046875,14356.099609375,14524.150390625,43300
2020-03-12,13384.849609375,13384.849609375,14231.9501953125,13317.650390625,14177.400390625,42900
2020-03-13,13539.099609375,13539.099609375,13835.349609375,11624.849609375,12561.9501953125,47400
2020-03-16,12451.349609375,12451.349609375,13078.650390625,12355.150390625,12963.7001953125,49500
2020-03-17,12099.25,12099.25,12677.2001953125,11999.5498046875,12517.5,44100
2020-03-18,11753.0,11753.0,12451.099609375,11643.900390625,12287.7998046875,45500
2020-03-19,11340.0,11340.0,11698.2998046875,10991.25,11183.9501953125,52500
2020-03-20,12363.4501953125,12363.4501953125,12710.5498046875,11363.5,11382.400390625,66400
2020-03-23,11179.599609375,11179.599609375,11602.4501953125,11108.650390625,11328.25,44700
