Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,2796.050048828125,2796.050048828125,2818.0,2773.75,2805.449951171875,1082400
2020-01-02,2869.89990234375,2869.89990234375,2873.10009765625,2818.199951171875,2818.39990234375,2355000
2020-01-03,2848.35009765625,2848.35009765625,2867.75,2835.550048828125,2860.64990234375,1301100
2020-01-06,2765.75,2765.75,2829.0,2761.449951171875,2828.25,1037100
2020-01-07,2785.89990234375,2785.89990234375,2815.25,2763.300048828125,2785.25,1330400
2020-01-08,2767.25,2767.25,2777.199951171875,2736.39990234375,2751.199951171875,1559800
2020-01-09,2806.800048828125,2806.800048828125,2820.449951171875,2787.25,2814.949951171875,1279700
2020-01-10,2840.75,2840.75,2864.550048828125,2803.199951171875,2820.60009765625,1504800
2020-01-13,2874.10009765625,2874.10009765625,2877.35009765625,2846.14990234375,2851.85009765625,1000100
2020-01-14,2900.64990234375,2900.64990234375,2917.10009765625,2876.85009765625,2880.5,1349700
2020-01-15,2921.449951171875,2921.449951171875,2927.949951171875,2870.800048828125,2888.800048828125,1257300
2020-01-16,2884.800048828125,2884.800048828125,2924.10009765625,2872.5,2920.10009765625,1095200
2020-01-17,2864.64990234375,2864.64990234375,2895.0,2860.60009765625,2882.89990234375,833400
2020-01-20,2835.85009765625,2835.85009765625,2882.35009765625,2832.25,2872.699951171875,1011800
2020-01-21,2799.949951171875,2799.949951171875,2845.75,2794.35009765625,2823.64990234375,1100
2020-01-22,2756.75,2756.75,2806.14990234375,2749.5,2804.800048828125,1200
2020-01-23,2769.25,2769.25,2779.35009765625,2750.949951171875,2759.050048828125,1400400
2020-01-24,2796.199951171875,2796.199951171875,2808.0,2756.89990234375,2772.39990234375,935600
2020-01-27,2709.75,2709.75,2767.64990234375,2698.5,2766.699951171875,1236900
2020-01-28,2642.25,2642.25,2706.949951171875,2625.199951171875,2705.75,1326900
2020-01-29,2665.85009765625,2665.85009765625,2700.39990234375,2662.35009765625,2673.10009765625,1108700
2020-01-30,2628.89990234375,2628.89990234375,2669.550048828125,2621.050048828125,2667.39990234375,1272700
2020-01-31,2569.0,2569.0,2645.699951171875,2559.85009765625,2642.25,1380000
2020-02-03,2510.949951171875,2510.949951171875,2522.699951171875,2458.449951171875,2475.449951171875,1313400
2020-02-04,2594.25,2594.25,2598.85009765625,2523.699951171875,2537.60009765625,1132200
2020-02-05,2665.39990234375,2665.39990234375,2677.800048828125,2585.800048828125,2605.699951171875,1274000
2020-02-06,2688.75,2688.75,2708.64990234375,2662.75,2684.75,1335100
2020-02-07,2710.800048828125,2710.800048828125,2715.85009765625,2660.800048828125,2684.199951171875,1141900
2020-02-10,2628.89990234375,2628.89990234375,2692.85009765625,2616.75,2687.64990234375,1338500
2020-02-11,2651.75,2651.75,2683.10009765625,2648.199951171875,2650.85009765625,1379300
2020-02-12,2668.25,2668.25,2691.050048828125,2653.050048828125,2669.0,1097900
2020-02-13,2651.60009765625,2651.60009765625,2674.85009765625,2635.10009765625,2671.39990234375,852300
2020-02-14,2613.60009765625,2613.60009765625,2663.25,2608.85009765625,2649.5,890700
2020-02-17,2586.699951171875,2586.699951171875,2622.35009765625,2581.75,2614.35009765625,1040900
2020-02-18,2556.050048828125,2556.050048828125,2573.300048828125,2514.0,2572.39990234375,1272800
2020-02-19,2591.050048828125,2591.050048828125,2606.800048828125,2569.60009765625,2588.300048828125,1027600
2020-02-20,2612.25,2612.25,2627.25,2568.25,2582.949951171875,1143300
