Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,119.52947235107422,121.9000015258789,124.0999984741211,121.6500015258789,123.19999694824219,382672
2020-01-02,119.62753295898438,122.0,123.75,121.5,122.05000305175781,694594
2020-01-03,121.19641876220703,123.5999984741211,126.0,122.05000305175781,122.30000305175781,969986
2020-01-06,118.15668487548828,120.5,122.8499984741211,120.19999694824219,122.8499984741211,504687
2020-01-07,121.4905776977539,123.9000015258789,124.9000015258789,122.6500015258789,123.9000015258789,565695
2020-01-08,127.81517028808594,130.35000610351562,132.14999389648438,121.5999984741211,122.8499984741211,1968365
2020-01-09,130.41360473632812,133.0,136.75,130.5,132.5,3437565
2020-01-10,126.19723510742188,128.6999969482422,137.0,128.10000610351562,133.89999389648438,1646576
2020-01-13,128.89376831054688,131.4499969482422,132.5500030517578,126.5999984741211,129.0,895010
2020-01-14,128.55055236816406,131.10000610351562,133.0500030517578,130.0,131.0,562181
2020-01-15,134.5319366455078,137.1999969482422,139.8000030517578,131.0,131.6999969482422,3521568
2020-01-16,141.93508911132812,144.75,146.5,135.35000610351562,138.39999389648438,4956798
2020-01-17,139.2876434326172,142.0500030517578,146.25,139.5500030517578,146.0,2038757
2020-01-20,144.33746337890625,147.1999969482422,152.60000610351562,141.0500030517578,142.8000030517578,7308893
2020-01-21,137.22845458984375,139.9499969482422,152.85000610351562,138.10000610351562,147.6999969482422,10078581
2020-01-22,146.3475799560547,149.25,149.89999389648438,141.8000030517578,141.9499969482422,4752154
2020-01-23,156.6924285888672,159.8000030517578,161.10000610351562,149.10000610351562,149.9499969482422,6136199
2020-01-24,151.6426239013672,154.64999389648438,159.0,154.0,159.0,1720185
2020-01-27,148.55384826660156,151.5,158.5,150.10000610351562,153.0,2147348
2020-01-28,148.94607543945312,151.89999389648438,154.39999389648438,148.89999389648438,152.0,1139726
2020-01-29,150.2698211669922,153.25,155.0500030517578,151.1999969482422,153.0,1011987
2020-01-30,143.5911407470703,146.1999969482422,152.85000610351562,145.10000610351562,152.85000610351562,1591316
2020-01-31,143.44384765625,146.0500030517578,148.0,145.5,147.35000610351562,891768
2020-02-03,143.00186157226562,145.60000610351562,146.85000610351562,138.1999969482422,138.1999969482422,1582734
2020-02-04,143.39474487304688,146.0,148.5,145.5500030517578,145.6999969482422,876242
2020-02-05,150.90821838378906,153.64999389648438,154.60000610351562,146.89999389648438,147.5,1881971
2020-02-06,158.2252960205078,161.10000610351562,162.5,153.10000610351562,154.35000610351562,2768062
2020-02-07,159.30564880371094,162.1999969482422,167.3000030517578,160.75,161.6999969482422,2321948
2020-02-10,162.10479736328125,165.0500030517578,166.89999389648438,158.0500030517578,162.0,1610315
2020-02-11,160.09136962890625,163.0,166.9499969482422,162.25,165.89999389648438,1073489
2020-02-12,156.50653076171875,159.35000610351562,163.85000610351562,158.0500030517578,163.10000610351562,1149724
2020-02-13,166.86827087402344,169.89999389648438,171.0,157.4499969482422,160.0,3103163
2020-02-14,172.466552734375,175.60000610351562,179.5,168.10000610351562,170.89999389648438,5263958
2020-02-17,172.02456665039062,175.14999389648438,179.6999969482422,173.0500030517578,175.0,2554689
2020-02-18,175.8058624267578,179.0,180.5,172.5,173.64999389648438,1864779
2020-02-19,184.59617614746094,187.9499969482422,189.0,180.5,181.0,3255111
2020-02-20,181.0604248046875,184.35000610351562,188.4499969482422,182.0,187.64999389648438,1209312
2020-02-24,170.4040069580078,173.5,183.0,172.75,182.10000610351562,1128127
2020-02-25,171.33705139160156,174.4499969482422,178.8000030517578,170.14999389648438,174.39999389648438,1147499
2020-02-26,170.30577087402344,173.39999389648438,178.1999969482422,170.6999969482422,172.0,1248658
2020-02-27,169.9620361328125,173.0500030517578,180.39999389648438,171.5,173.6999969482422,1435640
2020-02-28,154.49307250976562,157.3000030517578,171.85000610351562,156.10000610351562,168.0500030517578,2708575
2020-03-02,158.76547241210938,161.64999389648438,167.5,155.14999389648438,161.0,2027223
2020-03-03,162.4485626220703,165.39999389648438,167.89999389648438,153.5500030517578,164.89999389648438,3100598
2020-03-04,168.9307861328125,172.0,175.6999969482422,159.25,166.5,2376865
2020-03-05,175.3147735595703,178.5,179.8000030517578,174.0,174.0,3459987
2020-03-06,168.39059448242188,171.4499969482422,176.89999389648438,165.0500030517578,167.0,2386958
2020-03-09,158.91278076171875,161.8000030517578,169.25,160.10000610351562,165.39999389648438,2168127
2020-03-11,168.83255004882812,171.89999389648438,173.89999389648438,162.8000030517578,162.8000030517578,2403104
