Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,179.69041442871094,187.1999969482422,188.14999389648438,181.6999969482422,184.1999969482422,2157359
2020-01-02,177.8186492919922,185.25,188.89999389648438,185.0,187.25,969346
2020-01-03,177.2907257080078,184.6999969482422,188.1999969482422,183.0,185.6999969482422,1047341
2020-01-06,175.22695922851562,182.5500030517578,186.39999389648438,178.25,183.5,1590657
2020-01-07,178.7305450439453,186.1999969482422,195.0,183.6999969482422,190.0,2258251
2020-01-08,176.57080078125,183.9499969482422,187.8000030517578,180.5,183.0,1537589
2020-01-09,177.8186492919922,185.25,188.0,184.5,185.64999389648438,662784
2020-01-10,176.95477294921875,184.35000610351562,187.5,182.60000610351562,186.0,609228
2020-01-13,183.52996826171875,191.1999969482422,193.14999389648438,185.5500030517578,185.89999389648438,2671420
2020-01-14,182.7620391845703,190.39999389648438,194.60000610351562,189.60000610351562,192.39999389648438,1435832
2020-01-15,181.2262420654297,188.8000030517578,191.4499969482422,187.85000610351562,190.0,843030
2020-01-16,185.2097625732422,192.9499969482422,194.89999389648438,189.5,190.0,1986590
2020-01-17,184.29786682128906,192.0,194.8000030517578,191.5,192.9499969482422,966916
2020-01-20,179.0665283203125,186.5500030517578,192.8000030517578,186.0,192.8000030517578,878585
2020-01-21,176.1388702392578,183.5,187.39999389648438,183.0,184.0,625559
2020-01-22,177.33868408203125,184.75,186.39999389648438,183.14999389648438,185.0,548056
2020-01-23,175.80288696289062,183.14999389648438,185.60000610351562,182.0,185.0,664076
2020-01-24,169.8035888671875,176.89999389648438,183.6999969482422,175.89999389648438,183.5,702906
2020-01-27,165.5801239013672,172.5,179.8000030517578,170.0,177.0500030517578,830964
2020-01-28,160.6846923828125,167.39999389648438,175.75,166.6999969482422,172.5,728624
2020-01-29,167.4998779296875,174.5,175.8000030517578,168.39999389648438,168.39999389648438,916779
2020-01-30,163.61236572265625,170.4499969482422,175.25,167.60000610351562,175.0,576228
2020-01-31,159.53285217285156,166.1999969482422,171.39999389648438,165.3000030517578,170.3000030517578,735766
2020-02-03,150.5579376220703,156.85000610351562,164.9499969482422,152.25,160.0,1304301
2020-02-04,150.84588623046875,157.14999389648438,161.9499969482422,156.25,158.64999389648438,932107
2020-02-05,150.50994873046875,156.8000030517578,159.89999389648438,153.5500030517578,157.5,579485
2020-02-06,161.6445770263672,168.39999389648438,168.9499969482422,157.0500030517578,158.0,1775978
2020-02-07,162.8444366455078,169.64999389648438,170.89999389648438,164.0500030517578,169.0,1160718
2020-02-10,156.46121215820312,163.0,169.0,160.3000030517578,169.0,869835
2020-02-11,152.71768188476562,159.10000610351562,161.39999389648438,156.1999969482422,161.0,1368552
2020-02-12,166.87596130371094,173.85000610351562,175.75,159.5500030517578,160.0,2804668
2020-02-13,163.99632263183594,170.85000610351562,173.9499969482422,169.5,173.9499969482422,1016681
2020-02-14,162.60446166992188,169.39999389648438,171.6999969482422,168.0,171.6999969482422,770855
2020-02-17,164.95620727539062,171.85000610351562,177.39999389648438,170.6999969482422,174.10000610351562,1399596
2020-02-18,156.70118713378906,163.25,171.3000030517578,160.85000610351562,169.89999389648438,934358
2020-02-19,157.66107177734375,164.25,167.8000030517578,163.64999389648438,165.89999389648438,789372
2020-02-20,158.0450439453125,164.64999389648438,167.3000030517578,164.0,164.0,387624
2020-02-24,154.20547485351562,160.64999389648438,163.5,160.0,162.1999969482422,426475
2020-02-25,152.95765686035156,159.35000610351562,162.4499969482422,157.25,162.0500030517578,374614
2020-02-26,145.51853942871094,151.60000610351562,158.0,150.85000610351562,158.0,1033308
2020-02-27,140.71910095214844,146.60000610351562,150.89999389648438,145.85000610351562,150.39999389648438,770318
2020-02-28,137.07156372070312,142.8000030517578,146.89999389648438,137.0,142.0,1237492
2020-03-02,136.735595703125,142.4499969482422,147.9499969482422,140.0,144.14999389648438,589400
2020-03-03,137.1195526123047,142.85000610351562,147.5,141.14999389648438,146.9499969482422,688600
2020-03-04,133.95191955566406,139.5500030517578,144.6999969482422,124.0,144.6999969482422,1350262
2020-03-05,130.64031982421875,136.10000610351562,142.85000610351562,135.0500030517578,142.39999389648438,795358
2020-03-06,127.47269439697266,132.8000030517578,135.0,127.5,129.5,728689
2020-03-09,118.2098159790039,123.1500015258789,128.60000610351562,116.19999694824219,126.9000015258789,1248873
2020-03-11,116.57799530029297,121.44999694824219,126.94999694824219,120.19999694824219,123.25,1709146
2020-03-12,98.82013702392578,102.94999694824219,114.25,100.5,111.80000305175781,1322695
2020-03-13,110.96267700195312,115.5999984741211,118.4000015258789,86.1500015258789,90.0,2484727
2020-03-16,100.49993133544922,104.69999694824219,111.69999694824219,103.44999694824219,111.69999694824219,987346
2020-03-17,98.00424194335938,102.0999984741211,108.44999694824219,100.30000305175781,105.0999984741211,1173625
2020-03-18,87.6374740600586,91.30000305175781,103.69999694824219,85.5,102.19999694824219,1797495
2020-03-19,81.73419189453125,85.1500015258789,90.0,84.0,85.0,1036397
2020-03-20,85.8136978149414,89.4000015258789,91.0,86.0999984741211,87.80000305175781,1213491
2020-03-23,73.52716827392578,76.5999984741211,85.0,75.5,85.0,421459
2020-03-24,69.83161926269531,72.75,84.25,68.94999694824219,78.5,763922
