Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,12512.1376953125,13140.0,13452.150390625,13080.0,13170.599609375,4037
2020-01-02,12512.04296875,13139.900390625,13314.900390625,13119.9501953125,13119.9501953125,3435
2020-01-03,12615.2138671875,13248.25,13274.2001953125,13150.0,13170.0,6850
2020-01-06,12169.6240234375,12780.2998046875,13230.400390625,12720.0,13230.400390625,9715
2020-01-07,12134.0126953125,12742.900390625,13074.9501953125,12657.0,12881.099609375,17812
2020-01-08,12119.109375,12727.25,12850.0498046875,12575.0,12700.0,9286
2020-01-09,12104.634765625,12712.0498046875,12847.9501953125,12650.0,12800.0,5614
2020-01-10,11935.759765625,12534.7001953125,12789.0,12501.0,12723.25,14224
2020-01-13,11985.2265625,12586.650390625,12632.4501953125,12509.9501953125,12632.4501953125,4133
2020-01-14,12031.8388671875,12635.599609375,12749.0,12512.599609375,12599.0,6074
2020-01-15,12161.767578125,12772.0498046875,12850.0,12500.0,12635.0,4661
2020-01-16,12011.3662109375,12614.099609375,12919.0,12563.0,12872.0,9186
2020-01-17,11961.232421875,12561.4501953125,12798.900390625,12525.0,12610.099609375,5254
2020-01-20,12039.2666015625,12643.400390625,12684.0,12501.0,12610.599609375,7650
2020-01-21,12105.68359375,12713.150390625,12750.0,12580.0,12660.599609375,6644
2020-01-22,12095.255859375,12702.2001953125,12798.5498046875,12595.0,12715.25,3491
2020-01-23,12100.68359375,12707.900390625,12750.0,12652.0498046875,12680.0,10901
2020-01-24,11995.3212890625,12597.25,12747.9501953125,12550.0,12640.0,6744
2020-01-27,12061.0712890625,12666.2998046875,12734.2998046875,12560.0,12560.0,8959
2020-01-28,12048.9296875,12653.5498046875,12770.0,12620.0,12669.0,6664
2020-01-29,12050.693359375,12655.400390625,12729.0,12620.150390625,12698.599609375,7315
2020-01-30,11918.4775390625,12516.5498046875,12640.2001953125,12450.0,12640.2001953125,6268
2020-01-31,11901.57421875,12498.7998046875,12600.0,12440.099609375,12521.0,6144
2020-02-03,12137.201171875,12746.25,12851.75,12186.5498046875,12320.0,8753
2020-02-04,12506.7568359375,13134.349609375,13280.0,12796.25,12839.0,13188
2020-02-05,12451.95703125,13076.7998046875,13225.5,12986.650390625,13140.0,13338
2020-02-06,12477.28515625,13103.400390625,13199.0,13001.2001953125,13100.0,5686
2020-02-07,13429.2666015625,14103.150390625,14444.0,13130.599609375,13171.0,106911
2020-02-10,14068.203125,14774.150390625,15394.0,14320.0,14398.0,66287
2020-02-11,13769.873046875,14460.849609375,15144.0,14200.0,14890.599609375,24841
2020-02-12,14038.779296875,14743.25,14979.2998046875,14486.9501953125,14601.599609375,15322
2020-02-13,14087.201171875,14794.099609375,14986.0,14600.0,14740.0,11680
2020-02-14,14078.5810546875,14785.0498046875,14889.0,14725.599609375,14790.0,9285
2020-02-17,13950.890625,14650.9501953125,14860.0,14541.2001953125,14780.0,16890
2020-02-18,14714.2353515625,15452.599609375,15692.0,14525.0,14721.599609375,21074
2020-02-19,14971.1435546875,15722.400390625,16190.0,15668.650390625,15668.650390625,15038
2020-02-20,14785.7001953125,15527.650390625,15984.150390625,15400.099609375,15800.0,10598
2020-02-24,15182.060546875,15943.900390625,16279.900390625,15400.0,15799.0,12236
2020-02-25,15428.4462890625,16202.650390625,16249.0,15970.650390625,16000.0,12934
2020-02-26,15461.25,16237.099609375,16499.0,15950.0,16201.0,14286
2020-02-27,15411.7333984375,16185.099609375,16450.0,16011.25,16336.0,11115
2020-02-28,14967.8583984375,15718.9501953125,16109.2998046875,15455.0,15900.0,21702
2020-03-02,14658.052734375,15393.599609375,16099.900390625,15210.0,15875.0,15393
