Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,411.9870910644531,418.8999938964844,421.5,415.54998779296875,418.0,175938
2020-01-02,413.1919250488281,420.125,422.5,419.07501220703125,420.0,170746
2020-01-03,413.41314697265625,420.3500061035156,422.3999938964844,417.0,422.3999938964844,183988
2020-01-06,420.912353515625,427.9750061035156,429.1000061035156,417.0,418.6000061035156,444774
2020-01-07,438.7628173828125,446.125,452.54998779296875,430.0,432.3999938964844,1364492
2020-01-08,433.0831604003906,440.3500061035156,444.5,437.5,444.5,286626
2020-01-09,452.630126953125,460.2250061035156,465.25,441.3500061035156,441.3500061035156,893590
2020-01-10,424.7971496582031,431.92498779296875,462.125,425.5,460.0,1366604
2020-01-13,416.63409423828125,423.625,443.8999938964844,414.5,427.5,1202136
2020-01-14,420.0763854980469,427.125,433.3999938964844,424.04998779296875,424.04998779296875,400802
2020-01-15,418.8224182128906,425.8500061035156,440.0,425.0,427.0,468378
2020-01-16,422.1663513183594,429.25,431.3500061035156,426.0249938964844,427.8999938964844,428956
2020-01-17,422.7810363769531,429.875,437.8500061035156,428.5,432.5,391274
2020-01-20,424.82177734375,431.95001220703125,436.25,430.67498779296875,432.0249938964844,265122
2020-01-21,425.2152099609375,432.3500061035156,434.8999938964844,427.625,431.25,155394
2020-01-22,423.2481689453125,430.3500061035156,435.4750061035156,427.0,434.5,132830
2020-01-23,426.86248779296875,434.0249938964844,435.0,426.7749938964844,431.1000061035156,150118
2020-01-24,418.2814636230469,425.29998779296875,436.20001220703125,420.70001220703125,436.0,290998
2020-01-27,421.7975158691406,428.875,432.0,422.5,426.95001220703125,161436
2020-01-28,443.7294921875,451.17498779296875,454.20001220703125,427.5,432.5,729730
2020-01-29,486.413330078125,494.57501220703125,499.5,454.1499938964844,455.5,2682544
2020-01-30,479.897705078125,487.95001220703125,498.0,472.5,497.67498779296875,986704
2020-01-31,484.42169189453125,492.54998779296875,499.5,475.5,493.0,646848
2020-02-03,476.5291442871094,484.5249938964844,499.45001220703125,477.5249938964844,479.5,412992
2020-02-04,473.6770324707031,481.625,499.0,478.04998779296875,491.4750061035156,396350
2020-02-05,484.88885498046875,493.0249938964844,497.0,483.42498779296875,483.42498779296875,352176
2020-02-06,472.49676513671875,480.42498779296875,499.0,478.5,495.95001220703125,268256
2020-02-07,486.29034423828125,494.45001220703125,497.7749938964844,483.32501220703125,483.42498779296875,346574
2020-02-10,499.8380126953125,508.2250061035156,512.5,491.0,498.5,452546
2020-02-11,496.3219909667969,504.6499938964844,516.2750244140625,500.375,511.375,266644
2020-02-12,484.2004699707031,492.32501220703125,507.5,485.82501220703125,507.29998779296875,236510
2020-02-13,477.4635009765625,485.4750061035156,494.5,463.1499938964844,484.0,361928
2020-02-14,498.04315185546875,506.3999938964844,512.4749755859375,488.375,488.5,934232
2020-02-17,486.8558349609375,495.0249938964844,510.7250061035156,487.6499938964844,508.1499938964844,474834
2020-02-18,489.8309020996094,498.04998779296875,505.0249938964844,478.0,497.5,621758
2020-02-19,489.6342468261719,497.8500061035156,504.0,493.6499938964844,497.5,475826
2020-02-20,511.6891784667969,520.2750244140625,527.0,499.17498779296875,500.4750061035156,1101504
2020-02-24,503.9993896484375,511.2250061035156,535.5,507.0,519.5,540072
2020-02-25,502.76715087890625,509.9750061035156,518.2750244140625,507.5,514.7000122070312,693582
2020-02-26,492.78521728515625,499.8500061035156,513.5,497.9750061035156,509.9750061035156,685414
2020-02-27,488.0777587890625,495.07501220703125,517.0,492.0,503.125,665826
2020-02-28,481.1273498535156,488.0249938964844,498.125,475.5,490.5,530480
2020-03-02,478.6380615234375,485.5,499.75,478.0,493.0,613040
2020-03-03,484.7750244140625,491.7250061035156,497.5,483.1499938964844,497.5,450844
2020-03-04,475.0396423339844,481.8500061035156,494.8500061035156,478.54998779296875,493.125,517402
