Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,364.3482971191406,377.6499938964844,379.25,366.0,368.0,11377167
2020-01-02,369.6545715332031,383.1499938964844,384.70001220703125,376.5,377.95001220703125,5919760
2020-01-03,369.0274963378906,382.5,384.3500061035156,379.20001220703125,382.70001220703125,3684824
2020-01-06,366.8084716796875,380.20001220703125,388.0,374.75,388.0,12482680
2020-01-07,371.2464599609375,384.79998779296875,389.75,382.3999938964844,384.04998779296875,8091465
2020-01-08,372.0665283203125,385.6499938964844,387.6000061035156,378.25,379.0,4620991
2020-01-09,377.9999084472656,391.79998779296875,394.0,386.04998779296875,389.1499938964844,4186783
2020-01-10,378.2410888671875,392.04998779296875,394.29998779296875,390.0,391.79998779296875,2405154
2020-01-13,376.60101318359375,390.3500061035156,393.8999938964844,389.29998779296875,391.8999938964844,1516112
2020-01-14,375.4914855957031,389.20001220703125,392.6000061035156,386.0,391.0,1963128
2020-01-15,377.0351257324219,390.79998779296875,391.3999938964844,386.0,389.29998779296875,1536571
2020-01-16,377.1798400878906,390.95001220703125,394.6000061035156,389.79998779296875,392.0,1340762
2020-01-17,373.9478454589844,387.6000061035156,392.3999938964844,386.0,390.8999938964844,1644832
2020-01-20,366.66375732421875,380.04998779296875,389.20001220703125,378.79998779296875,387.6499938964844,1760945
2020-01-21,366.56732177734375,379.95001220703125,382.0,375.29998779296875,378.79998779296875,2005178
2020-01-22,370.0887451171875,383.6000061035156,385.0,379.0,379.95001220703125,1817459
2020-01-23,372.2594909667969,385.8500061035156,386.75,380.75,384.45001220703125,1202104
2020-01-24,371.1982421875,384.75,387.3999938964844,380.29998779296875,383.0,1572385
2020-01-27,367.8215026855469,381.25,386.25,379.79998779296875,383.70001220703125,1076027
2020-01-28,359.8138427734375,372.95001220703125,381.5,370.20001220703125,380.70001220703125,2220618
2020-01-29,369.8475646972656,383.3500061035156,387.75,373.75,377.5,3588224
2020-01-30,364.68597412109375,378.0,383.70001220703125,376.8500061035156,381.0,1526892
2020-01-31,356.3888854980469,369.3999938964844,381.54998779296875,368.25,380.04998779296875,2912256
2020-02-03,354.4111022949219,367.3500061035156,370.0,355.5,364.0,2857926
2020-02-04,359.37969970703125,372.5,376.0,366.3500061035156,370.1000061035156,3061868
2020-02-05,353.6875305175781,366.6000061035156,372.5,361.1000061035156,372.0,3441871
2020-02-06,357.1607360839844,370.20001220703125,373.20001220703125,367.6499938964844,370.0,4172547
2020-02-07,356.5335998535156,369.54998779296875,373.70001220703125,367.20001220703125,370.20001220703125,2197903
2020-02-10,355.2793884277344,368.25,373.45001220703125,366.1499938964844,370.04998779296875,1537598
2020-02-11,361.0198059082031,374.20001220703125,378.3999938964844,369.04998779296875,370.5,2836917
2020-02-12,360.92333984375,374.1000061035156,378.8999938964844,371.6000061035156,376.95001220703125,1873710
2020-02-13,356.0994567871094,369.1000061035156,374.70001220703125,367.0,374.0,1602247
2020-02-14,353.9287109375,366.8500061035156,372.0,366.0,370.29998779296875,1012713
2020-02-17,350.0213623046875,362.79998779296875,366.8500061035156,359.3999938964844,366.8500061035156,1979626
2020-02-18,353.6875305175781,366.6000061035156,368.45001220703125,358.3500061035156,362.5,1693616
2020-02-19,358.2219543457031,371.29998779296875,374.45001220703125,367.3500061035156,371.0,2057811
2020-02-20,357.7878112792969,370.8500061035156,374.5,370.0,371.0,1799254
2020-02-24,349.4907531738281,362.25,371.3999938964844,361.5,367.6499938964844,2070656
2020-02-25,345.7763366699219,358.3999938964844,364.70001220703125,355.6000061035156,362.29998779296875,2530137
2020-02-26,345.7763366699219,358.3999938964844,362.5,352.8999938964844,356.8999938964844,4164401
2020-02-27,341.2419128417969,353.70001220703125,360.75,351.5,358.70001220703125,1977795
2020-02-28,330.1469421386719,342.20001220703125,348.6499938964844,339.20001220703125,347.0,4299292
2020-03-02,328.6515197753906,340.6499938964844,351.04998779296875,338.29998779296875,346.1000061035156,2510491
2020-03-03,335.06732177734375,347.29998779296875,349.04998779296875,342.0,344.0,3671071
2020-03-04,333.764892578125,345.95001220703125,349.79998779296875,339.8999938964844,347.79998779296875,3490806
2020-03-05,336.8521423339844,349.1499938964844,351.8999938964844,346.5,347.29998779296875,2709900
2020-03-06,329.3751220703125,341.3999938964844,343.20001220703125,331.25,339.79998779296875,3966036
2020-03-09,310.5619201660156,321.8999938964844,334.70001220703125,316.8500061035156,334.70001220703125,3230309
2020-03-11,308.9218444824219,320.20001220703125,326.3500061035156,316.20001220703125,322.79998779296875,5634335
2020-03-12,277.5183410644531,287.6499938964844,301.8999938964844,284.0,288.20001220703125,9895066
2020-03-13,282.43865966796875,292.75,300.70001220703125,232.0,260.0,21079070
2020-03-16,254.9800262451172,261.3999938964844,276.8500061035156,252.0,273.0,7727458
2020-03-17,260.5888366699219,267.1499938964844,283.3500061035156,265.0,265.0,9691217
2020-03-18,254.00460815429688,260.3999938964844,273.0,256.0,270.0,5581367
2020-03-19,252.00497436523438,258.3500061035156,264.1499938964844,241.0,248.0,8727962
2020-03-20,250.10284423828125,256.3999938964844,264.5,247.1999969482422,257.6000061035156,7028900
2020-03-23,202.6964569091797,207.8000030517578,235.8000030517578,203.0,235.0,5716748
2020-03-24,226.05825805664062,231.75,238.75,212.60000610351562,216.0,9694177
2020-03-25,249.322509765625,255.60000610351562,266.5,222.3000030517578,222.3000030517578,11745146
2020-03-26,242.10423278808594,248.1999969482422,260.1000061035156,241.5,257.6499938964844,8701776
2020-03-27,245.1280975341797,251.3000030517578,259.6000061035156,244.0,259.0,4871435
2020-03-30,245.469482421875,251.64999389648438,254.85000610351562,237.0,248.0,8946439
2020-03-31,245.1280975341797,251.3000030517578,259.6000061035156,247.0500030517578,255.0,6401278
2020-04-01,238.78773498535156,244.8000030517578,247.8000030517578,235.0500030517578,246.0500030517578,4034211
2020-04-03,238.78773498535156,244.8000030517578,252.8000030517578,238.89999389648438,246.0,7210403
2020-04-07,242.00669860839844,248.10000610351562,255.85000610351562,245.60000610351562,254.1999969482422,7360798
